"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
819,"2019-02-17 13:55:42.7980","2019-02-17 14:09:22.0140",3640,"Journal Square",40.73367,-74.0625,3211,"Newark Ave",40.72152515,-74.046304543,26431,"Subscriber",1992,2
612,"2019-02-17 16:41:17.5390","2019-02-17 16:51:29.5500",3640,"Journal Square",40.73367,-74.0625,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29654,"Subscriber",1976,1
346,"2019-02-17 16:42:07.6950","2019-02-17 16:47:54.6580",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26263,"Subscriber",1994,1
438,"2019-02-17 19:59:38.6460","2019-02-17 20:06:57.5860",3640,"Journal Square",40.73367,-74.0625,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29603,"Subscriber",1981,2
731,"2019-02-17 23:15:04.9140","2019-02-17 23:27:16.5500",3640,"Journal Square",40.73367,-74.0625,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29493,"Subscriber",1969,1
462,"2019-02-18 00:58:20.8130","2019-02-18 01:06:03.1200",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29278,"Subscriber",1969,1
419,"2019-02-18 01:18:27.3950","2019-02-18 01:25:26.5260",3640,"Journal Square",40.73367,-74.0625,3679,"Bergen Ave",40.722103786686034,-74.07145500183105,29244,"Subscriber",1995,1
246,"2019-02-18 12:51:09.8590","2019-02-18 12:55:16.6680",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26309,"Subscriber",1957,1
477,"2019-02-18 13:18:18.2430","2019-02-18 13:26:15.3210",3640,"Journal Square",40.73367,-74.0625,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,26263,"Subscriber",1991,1
636,"2019-02-18 13:19:39.3160","2019-02-18 13:30:15.8990",3640,"Journal Square",40.73367,-74.0625,3280,"Astor Place",40.71928220070702,-74.07126188278198,29572,"Subscriber",1988,1
988,"2019-02-18 14:37:37.5390","2019-02-18 14:54:06.4940",3640,"Journal Square",40.73367,-74.0625,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,29126,"Subscriber",1992,2
792,"2019-02-18 15:23:47.1410","2019-02-18 15:36:59.2800",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,26263,"Subscriber",1994,1
706,"2019-02-18 17:59:04.8960","2019-02-18 18:10:51.8730",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,26226,"Subscriber",1998,2
461,"2019-02-18 18:37:12.7870","2019-02-18 18:44:54.3050",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29547,"Subscriber",1991,1
269,"2019-02-18 19:05:16.2900","2019-02-18 19:09:46.2260",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26318,"Subscriber",1985,1
379,"2019-02-18 19:05:30.8410","2019-02-18 19:11:50.3780",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26248,"Subscriber",1994,1
183,"2019-02-19 08:30:52.9220","2019-02-19 08:33:55.9970",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26309,"Subscriber",1987,1
805,"2019-02-19 08:52:44.7220","2019-02-19 09:06:10.3690",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,26263,"Subscriber",1992,2
193,"2019-02-19 09:26:32.7960","2019-02-19 09:29:46.1460",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26215,"Subscriber",1956,1
329,"2019-02-19 11:07:52.2690","2019-02-19 11:13:22.1110",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29598,"Subscriber",1969,0
305,"2019-02-19 17:03:41.8780","2019-02-19 17:08:47.4640",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29646,"Subscriber",1957,1
832,"2019-02-19 17:30:35.2730","2019-02-19 17:44:27.4780",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29466,"Subscriber",1990,1
467,"2019-02-19 17:57:11.2740","2019-02-19 18:04:58.3720",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26318,"Subscriber",1985,1
489,"2019-02-19 18:00:28.2660","2019-02-19 18:08:37.4830",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29511,"Subscriber",1996,1
545,"2019-02-19 18:11:35.8730","2019-02-19 18:20:40.9330",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29204,"Subscriber",1991,1
491,"2019-02-19 18:23:46.3520","2019-02-19 18:31:58.2760",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,29547,"Subscriber",1991,2
406,"2019-02-19 18:48:43.7000","2019-02-19 18:55:30.1620",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26239,"Subscriber",1985,1
226,"2019-02-19 19:09:24.1260","2019-02-19 19:13:10.2540",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26255,"Subscriber",1958,1
163,"2019-02-19 19:22:15.9950","2019-02-19 19:24:59.5730",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,26160,"Subscriber",1983,1
288,"2019-02-19 19:53:15.5450","2019-02-19 19:58:04.1870",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29283,"Subscriber",1980,1
898,"2019-02-19 21:11:36.8110","2019-02-19 21:26:35.7710",3640,"Journal Square",40.73367,-74.0625,3196,"Riverview Park",40.7443187,-74.0439909,29120,"Customer",1988,1
491,"2019-02-20 01:20:27.4210","2019-02-20 01:28:39.2380",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29551,"Subscriber",1995,2
864,"2019-02-20 08:50:36.4750","2019-02-20 09:05:00.5790",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,29657,"Subscriber",1992,2
834,"2019-02-20 08:57:35.4730","2019-02-20 09:11:30.2980",3640,"Journal Square",40.73367,-74.0625,3638,"Washington St",40.7242941,-74.0354826,29533,"Subscriber",1979,1
1098,"2019-02-20 10:47:33.4920","2019-02-20 11:05:52.0560",3640,"Journal Square",40.73367,-74.0625,3638,"Washington St",40.7242941,-74.0354826,29284,"Subscriber",1991,1
189,"2019-02-20 11:37:55.5970","2019-02-20 11:41:05.1210",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29646,"Subscriber",1956,1
204,"2019-02-20 11:39:16.4870","2019-02-20 11:42:40.7780",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29572,"Subscriber",1987,1
354,"2019-02-20 13:53:19.2260","2019-02-20 13:59:13.6290",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29616,"Subscriber",1957,1
559,"2019-02-20 15:32:40.3600","2019-02-20 15:41:59.4910",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26303,"Subscriber",1996,1
1956,"2019-02-20 17:52:37.3780","2019-02-20 18:25:14.1050",3640,"Journal Square",40.73367,-74.0625,3639,"Harborside",40.7192517,-74.034234,26234,"Subscriber",1988,1
487,"2019-02-20 19:02:38.5780","2019-02-20 19:10:45.9390",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26318,"Subscriber",1977,1
525,"2019-02-20 22:42:17.6050","2019-02-20 22:51:02.8330",3640,"Journal Square",40.73367,-74.0625,3679,"Bergen Ave",40.722103786686034,-74.07145500183105,29204,"Subscriber",1988,1
932,"2019-02-21 08:41:13.2060","2019-02-21 08:56:45.9500",3640,"Journal Square",40.73367,-74.0625,3183,"Exchange Place",40.7162469,-74.0334588,29276,"Subscriber",1981,1
790,"2019-02-21 08:49:23.8020","2019-02-21 09:02:34.6260",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,29584,"Subscriber",1992,2
243,"2019-02-21 10:12:47.6690","2019-02-21 10:16:51.4100",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26318,"Subscriber",1956,1
394,"2019-02-21 11:18:26.7070","2019-02-21 11:25:01.4960",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,26175,"Subscriber",1986,2
265,"2019-02-21 12:03:42.0600","2019-02-21 12:08:07.7960",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29124,"Subscriber",1957,1
267,"2019-02-21 12:43:46.1510","2019-02-21 12:48:14.1130",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,26303,"Subscriber",1981,1
508,"2019-02-21 17:07:59.1740","2019-02-21 17:16:28.1460",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26306,"Subscriber",1996,1
510,"2019-02-21 17:54:11.8400","2019-02-21 18:02:42.3110",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29275,"Subscriber",1991,1
156,"2019-02-21 18:11:25.3880","2019-02-21 18:14:01.5120",3640,"Journal Square",40.73367,-74.0625,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,29231,"Subscriber",1983,1
209,"2019-02-21 18:18:52.2660","2019-02-21 18:22:21.4640",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29572,"Subscriber",1967,1
652,"2019-02-21 18:27:27.8030","2019-02-21 18:38:20.7530",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26307,"Subscriber",1990,1
784,"2019-02-21 18:27:32.1230","2019-02-21 18:40:36.5770",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29551,"Subscriber",1990,1
448,"2019-02-21 18:34:04.5160","2019-02-21 18:41:32.9420",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26250,"Subscriber",1985,1
485,"2019-02-21 18:35:41.5210","2019-02-21 18:43:47.2550",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,29530,"Subscriber",1991,2
552,"2019-02-21 18:47:10.2250","2019-02-21 18:56:22.9800",3640,"Journal Square",40.73367,-74.0625,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26233,"Subscriber",1988,1
410,"2019-02-21 19:08:51.4520","2019-02-21 19:15:42.2280",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26156,"Subscriber",1985,1
383,"2019-02-21 19:09:36.5240","2019-02-21 19:15:59.8060",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29547,"Subscriber",1977,1
252,"2019-02-21 19:11:40.7680","2019-02-21 19:15:53.4780",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26170,"Subscriber",1963,1
396,"2019-02-21 19:21:33.4730","2019-02-21 19:28:10.1530",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26246,"Subscriber",1994,1
440,"2019-02-21 19:57:08.0610","2019-02-21 20:04:28.6190",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,26268,"Subscriber",1984,1
779,"2019-02-22 08:12:47.4840","2019-02-22 08:25:47.2920",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,26200,"Subscriber",1992,2
203,"2019-02-22 08:36:10.8470","2019-02-22 08:39:34.1690",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,26161,"Subscriber",1981,1
866,"2019-02-22 10:09:11.9050","2019-02-22 10:23:38.1340",3640,"Journal Square",40.73367,-74.0625,3638,"Washington St",40.7242941,-74.0354826,29586,"Subscriber",1979,1
868,"2019-02-22 10:09:14.3970","2019-02-22 10:23:42.8100",3640,"Journal Square",40.73367,-74.0625,3638,"Washington St",40.7242941,-74.0354826,26156,"Subscriber",1991,1
479,"2019-02-22 14:24:17.6690","2019-02-22 14:32:16.7210",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,29603,"Subscriber",1991,1
849,"2019-02-22 14:34:46.6260","2019-02-22 14:48:56.2410",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26272,"Subscriber",1981,1
195,"2019-02-22 15:22:23.3200","2019-02-22 15:25:38.5490",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26306,"Subscriber",1987,1
11088,"2019-02-22 16:08:58.0480","2019-02-22 19:13:47.0240",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29124,"Subscriber",1996,1
344,"2019-02-22 16:55:21.8370","2019-02-22 17:01:06.1020",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29228,"Customer",1982,1
443,"2019-02-22 16:59:54.4300","2019-02-22 17:07:18.4220",3640,"Journal Square",40.73367,-74.0625,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26175,"Subscriber",1995,1
484,"2019-02-22 17:36:13.3900","2019-02-22 17:44:17.6650",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29465,"Subscriber",1959,1
312,"2019-02-22 17:50:13.8590","2019-02-22 17:55:25.9300",3640,"Journal Square",40.73367,-74.0625,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26230,"Subscriber",1979,1
699,"2019-02-22 17:52:16.9560","2019-02-22 18:03:56.9090",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29448,"Subscriber",1990,1
578,"2019-02-22 18:06:05.0570","2019-02-22 18:15:43.8670",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26246,"Subscriber",1991,1
207,"2019-02-22 18:15:53.5840","2019-02-22 18:19:21.4580",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26268,"Subscriber",1958,1
424,"2019-02-22 18:28:58.1250","2019-02-22 18:36:02.3800",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29205,"Subscriber",1985,1
1639,"2019-02-22 18:39:10.3080","2019-02-22 19:06:29.3540",3640,"Journal Square",40.73367,-74.0625,3678,"Fairmount Ave",40.72572613742557,-74.07195925712585,29275,"Subscriber",1991,1
190,"2019-02-23 11:59:55.8430","2019-02-23 12:03:06.8230",3640,"Journal Square",40.73367,-74.0625,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,29514,"Subscriber",1994,1
392,"2019-02-23 12:10:31.2480","2019-02-23 12:17:04.1700",3640,"Journal Square",40.73367,-74.0625,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29505,"Subscriber",1994,1
906,"2019-02-23 13:20:43.1040","2019-02-23 13:35:49.2640",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29122,"Subscriber",1976,1
565,"2019-02-23 14:52:46.3920","2019-02-23 15:02:11.4200",3640,"Journal Square",40.73367,-74.0625,3211,"Newark Ave",40.72152515,-74.046304543,26195,"Subscriber",1987,1
502,"2019-02-23 16:04:10.5720","2019-02-23 16:12:32.8300",3640,"Journal Square",40.73367,-74.0625,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29588,"Subscriber",1988,1
134,"2019-02-24 12:48:19.4230","2019-02-24 12:50:33.7550",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,29598,"Subscriber",1992,2
131,"2019-02-24 12:48:20.9630","2019-02-24 12:50:32.8860",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,26205,"Subscriber",1991,1
760,"2019-02-24 16:43:39.7450","2019-02-24 16:56:19.9460",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29620,"Subscriber",1993,1
173,"2019-02-24 22:21:30.9570","2019-02-24 22:24:24.3500",3640,"Journal Square",40.73367,-74.0625,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29476,"Subscriber",1978,1
121,"2019-02-24 22:29:34.5880","2019-02-24 22:31:35.8700",3640,"Journal Square",40.73367,-74.0625,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26167,"Subscriber",1978,1
130,"2019-02-24 22:36:45.1970","2019-02-24 22:38:55.9780",3640,"Journal Square",40.73367,-74.0625,3206,"Hilltop",40.7311689,-74.0575736,26216,"Subscriber",1978,1
390,"2019-02-24 23:13:18.2720","2019-02-24 23:19:48.8560",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,26311,"Subscriber",1991,1
770,"2019-02-25 09:02:39.4320","2019-02-25 09:15:29.6400",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,26263,"Subscriber",1992,2
287,"2019-02-25 09:09:01.0080","2019-02-25 09:13:48.7380",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29505,"Subscriber",1962,2
268,"2019-02-25 12:15:55.8830","2019-02-25 12:20:24.4600",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29589,"Subscriber",1987,1
475,"2019-02-25 15:45:35.7430","2019-02-25 15:53:31.1070",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,29600,"Subscriber",1992,1
811,"2019-02-25 17:26:50.0120","2019-02-25 17:40:21.1920",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,29447,"Subscriber",1991,1
808,"2019-02-25 18:04:08.5490","2019-02-25 18:17:36.7310",3640,"Journal Square",40.73367,-74.0625,3196,"Riverview Park",40.7443187,-74.0439909,29479,"Subscriber",1976,1
591,"2019-02-25 18:10:26.1970","2019-02-25 18:20:17.4350",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26198,"Subscriber",1991,1
486,"2019-02-25 18:11:04.2790","2019-02-25 18:19:10.7000",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29507,"Subscriber",1959,1
314,"2019-02-25 18:13:35.2670","2019-02-25 18:18:50.0600",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29449,"Subscriber",1985,1
502,"2019-02-25 18:23:59.1220","2019-02-25 18:32:21.1250",3640,"Journal Square",40.73367,-74.0625,3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,26237,"Subscriber",1979,2
433,"2019-02-25 18:36:15.6040","2019-02-25 18:43:29.0830",3640,"Journal Square",40.73367,-74.0625,3212,"Christ Hospital",40.734785818,-74.050443636,29536,"Subscriber",1991,2
315,"2019-02-25 18:40:28.0240","2019-02-25 18:45:43.6400",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29544,"Subscriber",1957,1
412,"2019-02-25 18:55:13.2790","2019-02-25 19:02:05.8120",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26163,"Subscriber",1977,1
418,"2019-02-25 19:08:57.0390","2019-02-25 19:15:55.8690",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29483,"Subscriber",1996,1
491,"2019-02-25 19:42:24.6030","2019-02-25 19:50:36.5550",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26283,"Subscriber",1990,1
213,"2019-02-25 20:03:19.5290","2019-02-25 20:06:53.2420",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29592,"Subscriber",1963,1
764,"2019-02-26 09:07:44.9260","2019-02-26 09:20:29.4460",3640,"Journal Square",40.73367,-74.0625,3214,"Essex Light Rail",40.7127742,-74.0364857,29228,"Subscriber",1992,2
272,"2019-02-26 10:15:01.4980","2019-02-26 10:19:34.1430",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29600,"Subscriber",1962,2
225,"2019-02-26 11:32:44.1110","2019-02-26 11:36:29.2930",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,26254,"Subscriber",1973,1
232,"2019-02-26 12:22:39.2310","2019-02-26 12:26:31.6660",3640,"Journal Square",40.73367,-74.0625,3201,"Dey St",40.737711,-74.066921,29544,"Subscriber",1987,1
564,"2019-02-26 18:02:07.2360","2019-02-26 18:11:31.9280",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26237,"Subscriber",1991,1
518,"2019-02-26 18:22:35.3390","2019-02-26 18:31:14.2900",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,29462,"Subscriber",1959,1
357,"2019-02-26 18:23:34.6710","2019-02-26 18:29:32.1300",3640,"Journal Square",40.73367,-74.0625,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26227,"Subscriber",1991,1
448,"2019-02-26 18:23:45.5010","2019-02-26 18:31:14.1710",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26198,"Subscriber",1996,1
440,"2019-02-26 18:31:47.8990","2019-02-26 18:39:08.7770",3640,"Journal Square",40.73367,-74.0625,3210,"Pershing Field",40.742677141,-74.051788633,26311,"Subscriber",1985,1
438,"2019-02-26 18:35:20.7500","2019-02-26 18:42:39.4730",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29591,"Subscriber",1987,2
263,"2019-02-26 18:41:36.8090","2019-02-26 18:46:00.4250",3640,"Journal Square",40.73367,-74.0625,3207,"Oakland Ave",40.7376037,-74.0524783,29483,"Subscriber",1986,1
