"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
223,"2017-04-22 14:15:56","2017-04-22 14:19:39",3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,3213,"Van Vorst Park",40.71848892,-74.047726625,29665,"Subscriber",1985,1
1779,"2017-04-22 14:20:23","2017-04-22 14:50:02",3187,"Warren St",40.7211236,-74.03805095,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26273,"Subscriber",1989,1
598,"2017-04-22 14:23:00","2017-04-22 14:32:59",3184,"Paulus Hook",40.7141454,-74.0335519,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26297,"Customer",1993,1
339,"2017-04-22 14:23:31","2017-04-22 14:29:11",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,16895,"Subscriber",1987,2
337,"2017-04-22 14:23:31","2017-04-22 14:29:08",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29625,"Subscriber",1983,1
1001,"2017-04-22 14:25:34","2017-04-22 14:42:15",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26173,"Subscriber",1975,1
244,"2017-04-22 14:27:57","2017-04-22 14:32:01",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26201,"Subscriber",1974,1
994,"2017-04-22 14:31:06","2017-04-22 14:47:40",3199,"Newport Pkwy",40.7287448,-74.0321082,3185,"City Hall",40.7177325,-74.043845,26294,"Subscriber",1988,1
449,"2017-04-22 14:32:58","2017-04-22 14:40:27",3206,"Hilltop",40.7311689,-74.0575736,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26153,"Subscriber",1991,1
546,"2017-04-22 14:35:14","2017-04-22 14:44:21",3192,"Liberty Light Rail",40.7112423,-74.0557013,3211,"Newark Ave",40.72152515,-74.046304543,17489,"Subscriber",1990,1
345,"2017-04-22 14:36:15","2017-04-22 14:42:00",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29534,"Customer",NULL,0
431,"2017-04-22 14:36:19","2017-04-22 14:43:31",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,27398,"Subscriber",1988,1
838,"2017-04-22 14:39:02","2017-04-22 14:53:00",3211,"Newark Ave",40.72152515,-74.046304543,3187,"Warren St",40.7211236,-74.03805095,26221,"Customer",1993,2
413,"2017-04-22 14:41:08","2017-04-22 14:48:01",3213,"Van Vorst Park",40.71848892,-74.047726625,3268,"Lafayette Park",40.71346382669195,-74.06285852193832,29665,"Subscriber",1976,1
702,"2017-04-22 14:41:14","2017-04-22 14:52:56",3211,"Newark Ave",40.72152515,-74.046304543,3187,"Warren St",40.7211236,-74.03805095,29284,"Customer",1990,1
318,"2017-04-22 14:44:18","2017-04-22 14:49:37",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29450,"Customer",NULL,0
275,"2017-04-22 14:44:55","2017-04-22 14:49:31",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26176,"Subscriber",1971,1
272,"2017-04-22 14:45:03","2017-04-22 14:49:36",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29197,"Subscriber",1971,1
1507,"2017-04-22 14:48:23","2017-04-22 15:13:31",3215,"Central Ave",40.7467299,-74.0492509,3197,"North St",40.752559,-74.044725,29572,"Customer",1983,1
1450,"2017-04-22 14:49:25","2017-04-22 15:13:36",3215,"Central Ave",40.7467299,-74.0492509,3197,"North St",40.752559,-74.044725,26227,"Customer",1997,2
929,"2017-04-22 14:50:29","2017-04-22 15:05:59",3212,"Christ Hospital",40.734785818,-74.050443636,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29491,"Subscriber",1977,1
1396,"2017-04-22 14:50:46","2017-04-22 15:14:02",3184,"Paulus Hook",40.7141454,-74.0335519,3203,"Hamilton Park",40.727595966,-74.044247311,29262,"Customer",1984,2
2001,"2017-04-22 14:53:22","2017-04-22 15:26:44",3185,"City Hall",40.7177325,-74.043845,3196,"Riverview Park",40.7443187,-74.0439909,26294,"Subscriber",1993,2
218,"2017-04-22 14:55:05","2017-04-22 14:58:43",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29625,"Subscriber",1989,1
6246,"2017-04-22 14:56:55","2017-04-22 16:41:02",3202,"Newport PATH",40.7272235,-74.0337589,3187,"Warren St",40.7211236,-74.03805095,26177,"Customer",1989,1
982,"2017-04-22 14:57:25","2017-04-22 15:13:48",3183,"Exchange Place",40.7162469,-74.0334588,3203,"Hamilton Park",40.727595966,-74.044247311,29462,"Customer",1986,1
1021,"2017-04-22 14:57:36","2017-04-22 15:14:37",3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,3200,"MLK Light Rail",40.7111305,-74.0788855,29466,"Subscriber",1976,1
991,"2017-04-22 14:58:52","2017-04-22 15:15:24",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,29526,"Customer",1988,2
958,"2017-04-22 14:59:26","2017-04-22 15:15:24",3202,"Newport PATH",40.7272235,-74.0337589,3183,"Exchange Place",40.7162469,-74.0334588,26286,"Customer",1987,1
1415,"2017-04-22 15:00:25","2017-04-22 15:24:01",3213,"Van Vorst Park",40.71848892,-74.047726625,3203,"Hamilton Park",40.727595966,-74.044247311,29266,"Subscriber",1989,1
258,"2017-04-22 15:01:24","2017-04-22 15:05:43",3200,"MLK Light Rail",40.7111305,-74.0788855,3274,"Bethune Center",40.704957516728605,-74.08593088388443,29535,"Subscriber",1980,1
202,"2017-04-22 15:01:57","2017-04-22 15:05:19",3211,"Newark Ave",40.72152515,-74.046304543,3203,"Hamilton Park",40.727595966,-74.044247311,29250,"Subscriber",NULL,0
86,"2017-04-22 15:04:57","2017-04-22 15:06:23",3185,"City Hall",40.7177325,-74.043845,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,28392,"Subscriber",1957,1
220,"2017-04-22 15:07:28","2017-04-22 15:11:08",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29242,"Subscriber",1988,2
415,"2017-04-22 15:08:32","2017-04-22 15:15:28",3187,"Warren St",40.7211236,-74.03805095,3202,"Newport PATH",40.7272235,-74.0337589,29284,"Subscriber",1983,1
171,"2017-04-22 15:09:57","2017-04-22 15:12:48",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26172,"Subscriber",1978,1
565,"2017-04-22 15:20:52","2017-04-22 15:30:17",3220,"5 Corners Library",40.734961020009514,-74.0595030784607,3197,"North St",40.752559,-74.044725,26230,"Subscriber",1978,1
1237,"2017-04-22 15:27:41","2017-04-22 15:48:19",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,26297,"Customer",1993,1
667,"2017-04-22 15:28:49","2017-04-22 15:39:56",3196,"Riverview Park",40.7443187,-74.0439909,3197,"North St",40.752559,-74.044725,26171,"Subscriber",1993,2
893,"2017-04-22 15:30:59","2017-04-22 15:45:52",3197,"North St",40.752559,-74.044725,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26230,"Customer",1997,2
887,"2017-04-22 15:31:00","2017-04-22 15:45:48",3197,"North St",40.752559,-74.044725,3198,"Heights Elevator",40.748715945380226,-74.04044330120087,26227,"Customer",1983,1
124,"2017-04-22 15:34:03","2017-04-22 15:36:07",3211,"Newark Ave",40.72152515,-74.046304543,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29483,"Subscriber",1989,1
121,"2017-04-22 15:38:11","2017-04-22 15:40:12",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3213,"Van Vorst Park",40.71848892,-74.047726625,26153,"Subscriber",1970,2
1511,"2017-04-22 15:41:04","2017-04-22 16:06:15",3188,"NJCU",40.7101087,-74.0858489,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,29506,"Subscriber",1976,1
551,"2017-04-22 15:47:39","2017-04-22 15:56:50",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29197,"Subscriber",1992,1
1265,"2017-04-22 15:48:17","2017-04-22 16:09:22",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3197,"North St",40.752559,-74.044725,26227,"Customer",1983,1
961,"2017-04-22 15:48:34","2017-04-22 16:04:35",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3210,"Pershing Field",40.742677141,-74.051788633,29244,"Customer",1982,1
1240,"2017-04-22 15:49:12","2017-04-22 16:09:52",3198,"Heights Elevator",40.748715945380226,-74.04044330120087,3197,"North St",40.752559,-74.044725,26230,"Customer",1997,2
549,"2017-04-22 15:51:26","2017-04-22 16:00:35",3203,"Hamilton Park",40.727595966,-74.044247311,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29646,"Subscriber",1977,2
336,"2017-04-22 15:55:27","2017-04-22 16:01:04",3183,"Exchange Place",40.7162469,-74.0334588,3202,"Newport PATH",40.7272235,-74.0337589,29232,"Subscriber",1999,1
239,"2017-04-22 15:58:13","2017-04-22 16:02:13",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3211,"Newark Ave",40.72152515,-74.046304543,29625,"Subscriber",1982,1
186,"2017-04-22 15:59:17","2017-04-22 16:02:24",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3206,"Hilltop",40.7311689,-74.0575736,29124,"Subscriber",1978,1
1347,"2017-04-22 16:00:00","2017-04-22 16:22:28",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3214,"Essex Light Rail",40.7127742,-74.0364857,29450,"Subscriber",1980,2
768,"2017-04-22 16:00:11","2017-04-22 16:13:00",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3184,"Paulus Hook",40.7141454,-74.0335519,29544,"Subscriber",1977,1
1561,"2017-04-22 16:02:14","2017-04-22 16:28:16",3202,"Newport PATH",40.7272235,-74.0337589,3194,"McGinley Square",40.7253399253558,-74.06762212514877,29284,"Customer",1987,1
1526,"2017-04-22 16:02:41","2017-04-22 16:28:07",3202,"Newport PATH",40.7272235,-74.0337589,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26297,"Customer",1988,2
660,"2017-04-22 16:11:52","2017-04-22 16:22:52",3197,"North St",40.752559,-74.044725,3197,"North St",40.752559,-74.044725,26227,"Customer",1983,1
676,"2017-04-22 16:12:02","2017-04-22 16:23:18",3197,"North St",40.752559,-74.044725,3197,"North St",40.752559,-74.044725,26230,"Customer",1997,2
232,"2017-04-22 16:12:41","2017-04-22 16:16:33",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3185,"City Hall",40.7177325,-74.043845,29573,"Subscriber",1986,2
662,"2017-04-22 16:13:03","2017-04-22 16:24:05",3210,"Pershing Field",40.742677141,-74.051788633,3207,"Oakland Ave",40.7376037,-74.0524783,29571,"Customer",1982,1
234,"2017-04-22 16:14:12","2017-04-22 16:18:07",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,29242,"Subscriber",1987,1
349,"2017-04-22 16:18:35","2017-04-22 16:24:25",3187,"Warren St",40.7211236,-74.03805095,3214,"Essex Light Rail",40.7127742,-74.0364857,29201,"Subscriber",1988,1
640,"2017-04-22 16:24:06","2017-04-22 16:34:47",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3192,"Liberty Light Rail",40.7112423,-74.0557013,26172,"Subscriber",1992,2
188,"2017-04-22 16:30:08","2017-04-22 16:33:17",3209,"Brunswick St",40.7241765,-74.0506564,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26202,"Subscriber",1983,1
1559,"2017-04-22 16:30:54","2017-04-22 16:56:53",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29284,"Customer",1987,1
1583,"2017-04-22 16:30:54","2017-04-22 16:57:17",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,26297,"Customer",1988,2
238,"2017-04-22 16:32:15","2017-04-22 16:36:14",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29452,"Subscriber",1986,2
134,"2017-04-22 16:32:15","2017-04-22 16:34:30",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26167,"Subscriber",1982,1
248,"2017-04-22 16:35:48","2017-04-22 16:39:56",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29265,"Subscriber",1976,1
13009,"2017-04-22 16:36:09","2017-04-22 20:12:59",3187,"Warren St",40.7211236,-74.03805095,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29233,"Subscriber",1986,1
869,"2017-04-22 16:36:37","2017-04-22 16:51:06",3183,"Exchange Place",40.7162469,-74.0334588,3183,"Exchange Place",40.7162469,-74.0334588,26286,"Subscriber",1988,1
1627,"2017-04-22 16:41:17","2017-04-22 17:08:25",3202,"Newport PATH",40.7272235,-74.0337589,3196,"Riverview Park",40.7443187,-74.0439909,29232,"Subscriber",1971,1
684,"2017-04-22 16:43:22","2017-04-22 16:54:47",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29526,"Subscriber",1987,2
244,"2017-04-22 16:43:23","2017-04-22 16:47:28",3183,"Exchange Place",40.7162469,-74.0334588,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,29486,"Subscriber",1989,1
1458,"2017-04-22 16:50:28","2017-04-22 17:14:47",3187,"Warren St",40.7211236,-74.03805095,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26177,"Customer",1993,1
1428,"2017-04-22 16:50:40","2017-04-22 17:14:29",3187,"Warren St",40.7211236,-74.03805095,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26221,"Customer",1991,2
291,"2017-04-22 16:51:27","2017-04-22 16:56:19",3206,"Hilltop",40.7311689,-74.0575736,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26311,"Subscriber",1997,1
435,"2017-04-22 16:54:17","2017-04-22 17:01:33",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3192,"Liberty Light Rail",40.7112423,-74.0557013,29265,"Subscriber",1976,1
314,"2017-04-22 16:54:37","2017-04-22 16:59:51",3184,"Paulus Hook",40.7141454,-74.0335519,3187,"Warren St",40.7211236,-74.03805095,29544,"Subscriber",1986,1
537,"2017-04-22 16:55:48","2017-04-22 17:04:46",3203,"Hamilton Park",40.727595966,-74.044247311,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29262,"Subscriber",1975,1
253,"2017-04-22 16:56:03","2017-04-22 17:00:16",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29462,"Subscriber",1972,1
31708,"2017-04-22 16:56:09","2017-04-23 01:44:38",3203,"Hamilton Park",40.727595966,-74.044247311,3211,"Newark Ave",40.72152515,-74.046304543,29250,"Subscriber",1983,2
433,"2017-04-22 16:56:49","2017-04-22 17:04:03",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3184,"Paulus Hook",40.7141454,-74.0335519,29486,"Subscriber",1983,1
530,"2017-04-22 17:00:22","2017-04-22 17:09:12",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,26225,"Subscriber",1967,1
1267,"2017-04-22 17:01:02","2017-04-22 17:22:10",3214,"Essex Light Rail",40.7127742,-74.0364857,3214,"Essex Light Rail",40.7127742,-74.0364857,29201,"Subscriber",NULL,0
1340,"2017-04-22 17:04:50","2017-04-22 17:27:10",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3217,"Bayside Park",40.698650544,-74.082079678,29507,"Subscriber",1983,1
1721,"2017-04-22 17:11:59","2017-04-22 17:40:41",3215,"Central Ave",40.7467299,-74.0492509,3211,"Newark Ave",40.72152515,-74.046304543,29277,"Customer",1985,2
1370,"2017-04-22 17:13:04","2017-04-22 17:35:55",3184,"Paulus Hook",40.7141454,-74.0335519,3184,"Paulus Hook",40.7141454,-74.0335519,26204,"Customer",1986,1
315,"2017-04-22 17:14:17","2017-04-22 17:19:33",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26216,"Subscriber",1980,2
2531,"2017-04-22 17:14:57","2017-04-22 17:57:08",3199,"Newport Pkwy",40.7287448,-74.0321082,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29526,"Subscriber",1988,1
413,"2017-04-22 17:17:23","2017-04-22 17:24:16",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26273,"Customer",1993,1
761,"2017-04-22 17:17:50","2017-04-22 17:30:32",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,27008,"Subscriber",1994,1
1635,"2017-04-22 17:19:22","2017-04-22 17:46:37",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,26232,"Customer",1991,2
1592,"2017-04-22 17:20:23","2017-04-22 17:46:55",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,29667,"Customer",1993,1
185,"2017-04-22 17:21:10","2017-04-22 17:24:16",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,26216,"Subscriber",1986,2
249,"2017-04-22 17:21:20","2017-04-22 17:25:30",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29452,"Subscriber",1981,1
291,"2017-04-22 17:21:59","2017-04-22 17:26:50",3183,"Exchange Place",40.7162469,-74.0334588,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26286,"Subscriber",1989,1
1091,"2017-04-22 17:23:06","2017-04-22 17:41:18",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,29514,"Customer",1982,1
1099,"2017-04-22 17:23:26","2017-04-22 17:41:46",3183,"Exchange Place",40.7162469,-74.0334588,3199,"Newport Pkwy",40.7287448,-74.0321082,26304,"Customer",1981,2
344,"2017-04-22 17:24:53","2017-04-22 17:30:37",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29210,"Subscriber",1992,2
986,"2017-04-22 17:25:43","2017-04-22 17:42:10",3213,"Van Vorst Park",40.71848892,-74.047726625,3277,"Communipaw & Berry Lane",40.71435836870427,-74.06661093235016,26153,"Subscriber",1987,1
357,"2017-04-22 17:27:22","2017-04-22 17:33:20",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29256,"Customer",1982,2
315,"2017-04-22 17:28:02","2017-04-22 17:33:18",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3203,"Hamilton Park",40.727595966,-74.044247311,29462,"Subscriber",1980,1
1685,"2017-04-22 17:29:01","2017-04-22 17:57:07",3197,"North St",40.752559,-74.044725,3197,"North St",40.752559,-74.044725,26227,"Customer",1983,1
1689,"2017-04-22 17:29:07","2017-04-22 17:57:17",3197,"North St",40.752559,-74.044725,3197,"North St",40.752559,-74.044725,26230,"Customer",1997,2
532,"2017-04-22 17:30:46","2017-04-22 17:39:38",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3202,"Newport PATH",40.7272235,-74.0337589,26167,"Subscriber",1983,1
324,"2017-04-22 17:30:48","2017-04-22 17:36:12",3211,"Newark Ave",40.72152515,-74.046304543,3203,"Hamilton Park",40.727595966,-74.044247311,17489,"Subscriber",1983,1
304,"2017-04-22 17:31:16","2017-04-22 17:36:20",3211,"Newark Ave",40.72152515,-74.046304543,3203,"Hamilton Park",40.727595966,-74.044247311,29569,"Subscriber",1980,2
329,"2017-04-22 17:36:35","2017-04-22 17:42:04",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26168,"Subscriber",1989,2
175,"2017-04-22 17:37:32","2017-04-22 17:40:28",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,26189,"Subscriber",1980,1
1167,"2017-04-22 17:40:02","2017-04-22 17:59:30",3202,"Newport PATH",40.7272235,-74.0337589,3220,"5 Corners Library",40.734961020009514,-74.0595030784607,26167,"Subscriber",1977,1
972,"2017-04-22 17:40:21","2017-04-22 17:56:33",3187,"Warren St",40.7211236,-74.03805095,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,29544,"Customer",NULL,0
1625,"2017-04-22 17:45:07","2017-04-22 18:12:13",3193,"Lincoln Park",40.7246050998869,-74.07840594649315,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29583,"Customer",1988,2
1620,"2017-04-22 17:45:20","2017-04-22 18:12:20",3193,"Lincoln Park",40.7246050998869,-74.07840594649315,3193,"Lincoln Park",40.7246050998869,-74.07840594649315,29219,"Customer",1987,1
221,"2017-04-22 17:46:08","2017-04-22 17:49:50",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,28392,"Subscriber",1983,1
