"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
162,"2018-02-04 13:47:38.5590","2018-02-04 13:50:21.5420",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31744,"Subscriber",1988,1
295,"2018-02-04 14:56:55.7840","2018-02-04 15:01:51.7290",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3187,"Warren St",40.7211236,-74.03805095,29669,"Customer",1989,2
222,"2018-02-04 16:54:01.4340","2018-02-04 16:57:43.9660",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,31890,"Subscriber",1958,1
351,"2018-02-04 23:33:47.3770","2018-02-04 23:39:38.5990",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31686,"Subscriber",1989,1
184,"2018-02-05 05:47:57.3170","2018-02-05 05:51:01.3360",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31816,"Subscriber",1984,1
699,"2018-02-05 09:32:52.4530","2018-02-05 09:44:31.7270",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,31713,"Subscriber",1983,1
526,"2018-02-05 09:40:17.9520","2018-02-05 09:49:04.6620",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31860,"Subscriber",1963,2
259,"2018-02-05 14:06:05.4000","2018-02-05 14:10:24.4960",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26174,"Subscriber",1984,2
3975,"2018-02-05 15:34:28.4000","2018-02-05 16:40:43.6400",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26174,"Subscriber",1963,1
193,"2018-02-05 18:37:41.4120","2018-02-05 18:40:54.5520",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26174,"Subscriber",1986,1
397,"2018-02-05 20:12:45.9350","2018-02-05 20:19:23.7500",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3192,"Liberty Light Rail",40.7112423,-74.0557013,29654,"Subscriber",1986,1
232,"2018-02-05 20:47:54.2330","2018-02-05 20:51:46.4330",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3187,"Warren St",40.7211236,-74.03805095,31925,"Subscriber",1980,1
489,"2018-02-06 06:45:06.8800","2018-02-06 06:53:16.2370",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31825,"Subscriber",1989,1
271,"2018-02-06 08:06:30.1020","2018-02-06 08:11:01.9830",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,29612,"Subscriber",1986,1
204,"2018-02-06 08:07:03.4730","2018-02-06 08:10:27.8270",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29587,"Subscriber",1988,1
249,"2018-02-06 08:54:03.2720","2018-02-06 08:58:12.8370",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,29620,"Subscriber",1984,1
373,"2018-02-06 08:57:43.6520","2018-02-06 09:03:57.0100",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31908,"Subscriber",1984,2
546,"2018-02-06 09:52:36.9880","2018-02-06 10:01:43.5290",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,29598,"Subscriber",1983,1
1420,"2018-02-06 14:06:05.7670","2018-02-06 14:29:46.0660",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31860,"Subscriber",1963,1
212,"2018-02-07 05:38:01.9930","2018-02-07 05:41:34.6290",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26239,"Subscriber",1984,1
565,"2018-02-07 06:49:50.5320","2018-02-07 06:59:16.4850",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31709,"Subscriber",1989,1
202,"2018-02-07 08:42:32.1960","2018-02-07 08:45:54.8130",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,26193,"Subscriber",1992,1
339,"2018-02-07 09:07:32.6450","2018-02-07 09:13:12.2660",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,31938,"Subscriber",1984,1
719,"2018-02-07 10:35:05.3300","2018-02-07 10:47:05.0420",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,31743,"Subscriber",1983,1
189,"2018-02-07 18:40:50.7340","2018-02-07 18:44:00.5480",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31860,"Subscriber",1986,1
314,"2018-02-08 08:13:08.8420","2018-02-08 08:18:22.9540",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,31799,"Subscriber",1984,1
225,"2018-02-08 08:31:16.1770","2018-02-08 08:35:01.7170",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,29598,"Subscriber",1976,1
261,"2018-02-08 08:38:15.3280","2018-02-08 08:42:37.1540",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,31709,"Subscriber",1980,1
254,"2018-02-08 08:38:36.2480","2018-02-08 08:42:50.6300",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31722,"Subscriber",1986,1
236,"2018-02-08 08:46:45.8110","2018-02-08 08:50:42.5000",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31684,"Subscriber",1986,2
271,"2018-02-08 09:43:40.7150","2018-02-08 09:48:12.1810",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3185,"City Hall",40.7177325,-74.043845,31680,"Subscriber",1931,2
265,"2018-02-08 10:12:36.6810","2018-02-08 10:17:01.8180",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31738,"Subscriber",1970,1
575,"2018-02-08 10:26:55.6140","2018-02-08 10:36:30.6550",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,31762,"Subscriber",1983,1
146,"2018-02-08 12:52:59.2990","2018-02-08 12:55:25.9740",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31875,"Subscriber",1985,2
320,"2018-02-08 20:43:10.2730","2018-02-08 20:48:30.5540",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,31914,"Subscriber",1958,1
518,"2018-02-08 21:43:34.9860","2018-02-08 21:52:13.3020",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31728,"Subscriber",1982,1
549,"2018-02-08 21:43:43.3830","2018-02-08 21:52:53.3510",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31836,"Subscriber",1982,2
604,"2018-02-09 06:50:24.1680","2018-02-09 07:00:28.9160",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31813,"Subscriber",1989,1
235,"2018-02-09 08:42:39.5790","2018-02-09 08:46:34.8610",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31689,"Subscriber",1986,1
211,"2018-02-09 09:23:22.6080","2018-02-09 09:26:54.3900",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3185,"City Hall",40.7177325,-74.043845,31813,"Subscriber",1982,1
245,"2018-02-09 09:44:54.0380","2018-02-09 09:48:59.7910",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29666,"Subscriber",1931,2
618,"2018-02-09 10:09:09.7230","2018-02-09 10:19:28.5260",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,29607,"Subscriber",1983,1
312,"2018-02-09 11:51:28.4410","2018-02-09 11:56:41.0780",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3187,"Warren St",40.7211236,-74.03805095,31751,"Subscriber",1992,2
146,"2018-02-09 12:30:54.7180","2018-02-09 12:33:21.5200",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31743,"Subscriber",1985,2
379,"2018-02-09 12:58:11.5050","2018-02-09 13:04:31.2550",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,26160,"Subscriber",1992,1
318,"2018-02-09 17:48:49.9320","2018-02-09 17:54:07.9470",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3211,"Newark Ave",40.72152515,-74.046304543,31926,"Subscriber",1987,1
782,"2018-02-09 18:02:01.8550","2018-02-09 18:15:04.2440",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31751,"Subscriber",1989,2
292,"2018-02-09 18:22:57.2170","2018-02-09 18:27:49.3460",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31926,"Subscriber",1990,1
226,"2018-02-09 21:39:48.7430","2018-02-09 21:43:35.6210",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3213,"Van Vorst Park",40.71848892,-74.047726625,31875,"Subscriber",1988,1
251,"2018-02-09 22:04:44.8960","2018-02-09 22:08:56.8320",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31701,"Subscriber",1931,2
147,"2018-02-10 08:43:09.1050","2018-02-10 08:45:36.2720",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31874,"Subscriber",1990,1
411,"2018-02-10 08:46:53.2940","2018-02-10 08:53:44.8440",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31865,"Subscriber",1980,1
615,"2018-02-10 09:12:53.6990","2018-02-10 09:23:09.6790",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,31859,"Subscriber",1970,1
145,"2018-02-10 09:21:44.0870","2018-02-10 09:24:09.6880",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3481,"York St",40.71649,-74.04105,31934,"Subscriber",1987,1
230,"2018-02-10 09:46:34.1200","2018-02-10 09:50:24.9360",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31751,"Subscriber",1992,2
187,"2018-02-10 10:23:55.9230","2018-02-10 10:27:02.9330",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31874,"Subscriber",1990,1
1973,"2018-02-10 10:49:23.1510","2018-02-10 11:22:16.1600",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31754,"Subscriber",1963,1
215,"2018-02-10 10:51:59.0000","2018-02-10 10:55:34.6060",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31709,"Subscriber",1986,1
214,"2018-02-10 13:14:34.5850","2018-02-10 13:18:08.6450",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3267,"Morris Canal",40.7124188237569,-74.03852552175522,31778,"Subscriber",1983,1
254,"2018-02-10 13:44:58.0460","2018-02-10 13:49:12.1040",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,31709,"Subscriber",1974,1
552,"2018-02-10 14:53:20.3320","2018-02-10 15:02:33.1280",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31709,"Subscriber",1980,1
409,"2018-02-10 17:02:36.9250","2018-02-10 17:09:26.8430",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,31709,"Subscriber",1958,1
576,"2018-02-10 17:08:39.7780","2018-02-10 17:18:15.9250",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3202,"Newport PATH",40.7272235,-74.0337589,31816,"Subscriber",1984,1
711,"2018-02-10 17:22:02.1890","2018-02-10 17:33:53.3620",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,26190,"Subscriber",1985,1
445,"2018-02-11 08:51:57.9300","2018-02-11 08:59:23.4540",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26175,"Subscriber",1980,1
1471,"2018-02-11 10:21:43.7540","2018-02-11 10:46:14.8280",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31841,"Subscriber",1984,1
225,"2018-02-11 10:31:39.0680","2018-02-11 10:35:24.1420",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31914,"Subscriber",1990,1
224,"2018-02-11 15:40:53.2280","2018-02-11 15:44:37.3400",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31867,"Subscriber",1984,2
232,"2018-02-11 15:45:24.7140","2018-02-11 15:49:16.9410",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31874,"Subscriber",1989,2
332,"2018-02-11 17:04:46.6120","2018-02-11 17:10:18.8690",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31763,"Subscriber",1991,1
629,"2018-02-11 18:09:50.4310","2018-02-11 18:20:20.3670",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31728,"Subscriber",1985,1
581,"2018-02-11 18:10:46.8250","2018-02-11 18:20:28.7480",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31681,"Subscriber",1988,2
204,"2018-02-11 19:08:51.7820","2018-02-11 19:12:16.0800",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3213,"Van Vorst Park",40.71848892,-74.047726625,31709,"Subscriber",1983,1
215,"2018-02-11 20:10:18.2540","2018-02-11 20:13:54.0770",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29641,"Subscriber",1984,1
227,"2018-02-12 05:46:47.2130","2018-02-12 05:50:34.4680",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31954,"Subscriber",1984,1
585,"2018-02-12 06:52:42.7950","2018-02-12 07:02:27.8210",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29641,"Subscriber",1989,1
215,"2018-02-12 07:20:19.6830","2018-02-12 07:23:55.4220",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26310,"Subscriber",1990,1
278,"2018-02-12 08:24:02.5420","2018-02-12 08:28:40.5690",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26174,"Subscriber",1972,1
237,"2018-02-12 08:39:40.5980","2018-02-12 08:43:38.0860",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31751,"Subscriber",1986,1
249,"2018-02-12 10:03:46.3910","2018-02-12 10:07:55.9540",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,29626,"Subscriber",1965,1
833,"2018-02-12 10:25:56.3560","2018-02-12 10:39:49.5620",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3638,"Washington St",40.7242941,-74.0354826,29661,"Subscriber",1983,1
359,"2018-02-12 15:15:16.1020","2018-02-12 15:21:15.5730",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31678,"Subscriber",1987,1
193,"2018-02-12 18:40:56.9820","2018-02-12 18:44:10.0030",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31766,"Subscriber",1986,1
175,"2018-02-12 21:29:46.1080","2018-02-12 21:32:41.5100",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26234,"Subscriber",1984,1
249,"2018-02-13 07:44:16.2850","2018-02-13 07:48:25.7210",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,31766,"Subscriber",1980,1
244,"2018-02-13 08:03:54.1170","2018-02-13 08:07:58.2900",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31690,"Subscriber",1986,1
716,"2018-02-13 09:02:25.4920","2018-02-13 09:14:21.6830",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,26234,"Subscriber",1977,1
231,"2018-02-13 09:46:55.9140","2018-02-13 09:50:47.2480",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29676,"Subscriber",1931,2
366,"2018-02-13 09:54:53.2200","2018-02-13 10:01:00.0890",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,33353,"Subscriber",1995,1
375,"2018-02-13 18:09:34.9470","2018-02-13 18:15:50.4800",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3187,"Warren St",40.7211236,-74.03805095,31690,"Subscriber",1981,1
155,"2018-02-13 18:39:40.8860","2018-02-13 18:42:16.1430",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31872,"Subscriber",1986,1
177,"2018-02-13 20:55:30.0150","2018-02-13 20:58:27.6940",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31759,"Subscriber",1992,1
512,"2018-02-14 06:50:24.7200","2018-02-14 06:58:57.0880",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31845,"Subscriber",1989,1
269,"2018-02-14 08:39:02.4100","2018-02-14 08:43:32.1110",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31762,"Subscriber",1986,1
364,"2018-02-14 08:40:20.8700","2018-02-14 08:46:24.9670",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31949,"Subscriber",1980,1
462,"2018-02-14 09:26:37.4910","2018-02-14 09:34:19.5670",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,31933,"Subscriber",1992,1
386,"2018-02-14 10:12:09.7520","2018-02-14 10:18:36.4430",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3209,"Brunswick St",40.7241765,-74.0506564,29590,"Subscriber",1982,1
289,"2018-02-14 12:24:44.8000","2018-02-14 12:29:34.6230",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3183,"Exchange Place",40.7162469,-74.0334588,26174,"Subscriber",1965,1
434,"2018-02-14 13:24:54.9220","2018-02-14 13:32:09.4560",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3214,"Essex Light Rail",40.7127742,-74.0364857,31890,"Subscriber",1987,1
233,"2018-02-14 13:53:51.0720","2018-02-14 13:57:44.6470",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3184,"Paulus Hook",40.7141454,-74.0335519,29642,"Subscriber",1983,1
