"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
180,"2017-11-21 05:24:20","2017-11-21 05:27:20",3481,"York St",40.71649,-74.04105,3187,"Warren St",40.7211236,-74.03805095,26180,"Subscriber",1988,1
164,"2017-11-21 05:39:31","2017-11-21 05:42:15",3481,"York St",40.71649,-74.04105,3183,"Exchange Place",40.7162469,-74.0334588,31874,"Subscriber",1982,1
296,"2017-11-21 05:47:29","2017-11-21 05:52:25",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,31744,"Subscriber",1967,1
154,"2017-11-21 05:53:44","2017-11-21 05:56:18",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,26308,"Subscriber",1961,1
282,"2017-11-21 05:57:35","2017-11-21 06:02:18",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26242,"Subscriber",1977,1
239,"2017-11-21 06:05:03","2017-11-21 06:09:02",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31819,"Subscriber",1958,1
319,"2017-11-21 06:05:27","2017-11-21 06:10:47",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26228,"Subscriber",1958,1
261,"2017-11-21 06:06:17","2017-11-21 06:10:39",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31760,"Subscriber",1989,2
159,"2017-11-21 06:12:00","2017-11-21 06:14:39",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,31862,"Subscriber",1983,1
177,"2017-11-21 06:14:50","2017-11-21 06:17:48",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26247,"Subscriber",1982,1
167,"2017-11-21 06:16:35","2017-11-21 06:19:22",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31681,"Subscriber",1986,1
138,"2017-11-21 06:17:17","2017-11-21 06:19:36",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26236,"Subscriber",1980,1
1282,"2017-11-21 06:21:03","2017-11-21 06:42:25",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3202,"Newport PATH",40.7272235,-74.0337589,31802,"Subscriber",1972,1
196,"2017-11-21 06:24:06","2017-11-21 06:27:22",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31833,"Subscriber",1967,1
145,"2017-11-21 06:24:38","2017-11-21 06:27:04",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31714,"Subscriber",1986,2
183,"2017-11-21 06:25:11","2017-11-21 06:28:14",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,31697,"Subscriber",1993,1
327,"2017-11-21 06:25:47","2017-11-21 06:31:15",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31840,"Subscriber",1988,2
369,"2017-11-21 06:26:47","2017-11-21 06:32:57",3280,"Astor Place",40.71928220070702,-74.07126188278198,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29579,"Subscriber",1970,1
222,"2017-11-21 06:27:36","2017-11-21 06:31:19",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,31949,"Subscriber",1983,1
417,"2017-11-21 06:27:43","2017-11-21 06:34:41",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,31721,"Subscriber",1973,2
345,"2017-11-21 06:28:25","2017-11-21 06:34:11",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31773,"Subscriber",1981,2
183,"2017-11-21 06:29:05","2017-11-21 06:32:08",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3183,"Exchange Place",40.7162469,-74.0334588,14948,"Subscriber",1991,1
183,"2017-11-21 06:29:39","2017-11-21 06:32:42",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31777,"Subscriber",1959,2
194,"2017-11-21 06:29:44","2017-11-21 06:32:58",3267,"Morris Canal",40.7124188237569,-74.03852552175522,3184,"Paulus Hook",40.7141454,-74.0335519,31867,"Subscriber",1971,2
211,"2017-11-21 06:31:08","2017-11-21 06:34:39",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31779,"Subscriber",1982,2
577,"2017-11-21 06:32:29","2017-11-21 06:42:06",3191,"Union St",40.7182113,-74.0836394,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26292,"Subscriber",1990,1
240,"2017-11-21 06:33:18","2017-11-21 06:37:18",3187,"Warren St",40.7211236,-74.03805095,3481,"York St",40.71649,-74.04105,26180,"Subscriber",1988,1
372,"2017-11-21 06:33:44","2017-11-21 06:39:57",3281,"Leonard Gordon Park",40.74590996631558,-74.0572714805603,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31687,"Subscriber",1980,1
231,"2017-11-21 06:34:05","2017-11-21 06:37:56",3187,"Warren St",40.7211236,-74.03805095,3183,"Exchange Place",40.7162469,-74.0334588,31911,"Subscriber",1987,2
429,"2017-11-21 06:34:09","2017-11-21 06:41:18",3280,"Astor Place",40.71928220070702,-74.07126188278198,3195,"Sip Ave",40.73074262530658,-74.06378388404846,29617,"Subscriber",1971,1
410,"2017-11-21 06:34:12","2017-11-21 06:41:03",3195,"Sip Ave",40.73074262530658,-74.06378388404846,3280,"Astor Place",40.71928220070702,-74.07126188278198,29579,"Subscriber",1964,1
1044,"2017-11-21 06:34:52","2017-11-21 06:52:17",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3639,"Harborside",40.7192517,-74.034234,31700,"Subscriber",1990,1
515,"2017-11-21 06:35:12","2017-11-21 06:43:47",3192,"Liberty Light Rail",40.7112423,-74.0557013,3184,"Paulus Hook",40.7141454,-74.0335519,31872,"Subscriber",1972,1
807,"2017-11-21 06:35:55","2017-11-21 06:49:23",3184,"Paulus Hook",40.7141454,-74.0335519,3194,"McGinley Square",40.7253399253558,-74.06762212514877,26308,"Subscriber",1983,1
755,"2017-11-21 06:36:54","2017-11-21 06:49:29",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31765,"Subscriber",1970,1
195,"2017-11-21 06:37:04","2017-11-21 06:40:20",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26310,"Subscriber",1990,1
212,"2017-11-21 06:37:19","2017-11-21 06:40:51",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31691,"Subscriber",1994,2
122,"2017-11-21 06:38:41","2017-11-21 06:40:44",3638,"Washington St",40.7242941,-74.0354826,3202,"Newport PATH",40.7272235,-74.0337589,29593,"Subscriber",1988,1
488,"2017-11-21 06:39:59","2017-11-21 06:48:08",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3184,"Paulus Hook",40.7141454,-74.0335519,29610,"Subscriber",1979,1
197,"2017-11-21 06:41:43","2017-11-21 06:45:00",3213,"Van Vorst Park",40.71848892,-74.047726625,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31735,"Subscriber",1987,1
577,"2017-11-21 06:42:37","2017-11-21 06:52:14",3207,"Oakland Ave",40.7376037,-74.0524783,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31725,"Subscriber",1993,2
268,"2017-11-21 06:43:14","2017-11-21 06:47:43",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,31840,"Subscriber",1983,2
171,"2017-11-21 06:47:53","2017-11-21 06:50:44",3194,"McGinley Square",40.7253399253558,-74.06762212514877,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31711,"Subscriber",1977,2
100,"2017-11-21 06:52:15","2017-11-21 06:53:56",3199,"Newport Pkwy",40.7287448,-74.0321082,3202,"Newport PATH",40.7272235,-74.0337589,31788,"Subscriber",1979,1
109,"2017-11-21 06:52:50","2017-11-21 06:54:39",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3203,"Hamilton Park",40.727595966,-74.044247311,31836,"Subscriber",1979,1
127,"2017-11-21 06:53:33","2017-11-21 06:55:41",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31735,"Subscriber",1963,1
179,"2017-11-21 06:55:10","2017-11-21 06:58:09",3187,"Warren St",40.7211236,-74.03805095,3638,"Washington St",40.7242941,-74.0354826,30964,"Subscriber",1988,1
351,"2017-11-21 06:56:31","2017-11-21 07:02:23",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,26254,"Subscriber",1969,2
188,"2017-11-21 06:57:32","2017-11-21 07:00:41",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3639,"Harborside",40.7192517,-74.034234,31760,"Subscriber",1989,1
253,"2017-11-21 06:57:59","2017-11-21 07:02:12",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31733,"Subscriber",1978,1
509,"2017-11-21 06:59:34","2017-11-21 07:08:04",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3183,"Exchange Place",40.7162469,-74.0334588,31777,"Subscriber",1979,1
177,"2017-11-21 07:02:37","2017-11-21 07:05:35",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31864,"Subscriber",1977,2
285,"2017-11-21 07:02:41","2017-11-21 07:07:27",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31538,"Subscriber",1980,1
264,"2017-11-21 07:02:51","2017-11-21 07:07:16",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31695,"Subscriber",1989,2
177,"2017-11-21 07:04:48","2017-11-21 07:07:46",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26282,"Subscriber",1989,1
384,"2017-11-21 07:05:04","2017-11-21 07:11:28",3212,"Christ Hospital",40.734785818,-74.050443636,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31689,"Subscriber",1995,1
293,"2017-11-21 07:05:19","2017-11-21 07:10:12",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,19832,"Subscriber",1978,1
147,"2017-11-21 07:05:31","2017-11-21 07:07:59",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,26190,"Subscriber",1991,1
241,"2017-11-21 07:05:41","2017-11-21 07:09:43",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31833,"Subscriber",1956,1
255,"2017-11-21 07:06:38","2017-11-21 07:10:54",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,31836,"Subscriber",1987,1
141,"2017-11-21 07:09:06","2017-11-21 07:11:28",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,26153,"Subscriber",NULL,0
228,"2017-11-21 07:10:40","2017-11-21 07:14:28",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31878,"Subscriber",1959,2
293,"2017-11-21 07:10:45","2017-11-21 07:15:38",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31574,"Subscriber",1973,1
336,"2017-11-21 07:11:21","2017-11-21 07:16:57",3209,"Brunswick St",40.7241765,-74.0506564,3185,"City Hall",40.7177325,-74.043845,29626,"Subscriber",1986,2
176,"2017-11-21 07:12:34","2017-11-21 07:15:31",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31675,"Subscriber",1979,1
282,"2017-11-21 07:12:41","2017-11-21 07:17:23",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31833,"Subscriber",1956,1
406,"2017-11-21 07:12:45","2017-11-21 07:19:32",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31842,"Subscriber",1987,2
321,"2017-11-21 07:12:56","2017-11-21 07:18:18",3203,"Hamilton Park",40.727595966,-74.044247311,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26257,"Subscriber",1969,1
113,"2017-11-21 07:13:01","2017-11-21 07:14:55",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,29590,"Subscriber",1984,1
333,"2017-11-21 07:13:04","2017-11-21 07:18:38",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31680,"Subscriber",1980,1
251,"2017-11-21 07:13:25","2017-11-21 07:17:36",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,31860,"Subscriber",1984,2
456,"2017-11-21 07:13:34","2017-11-21 07:21:11",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3199,"Newport Pkwy",40.7287448,-74.0321082,31735,"Subscriber",1969,1
424,"2017-11-21 07:13:34","2017-11-21 07:20:38",3213,"Van Vorst Park",40.71848892,-74.047726625,3184,"Paulus Hook",40.7141454,-74.0335519,31738,"Subscriber",1964,2
185,"2017-11-21 07:14:40","2017-11-21 07:17:46",3205,"JC Medical Center",40.71653978099194,-74.0496379137039,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26317,"Subscriber",1981,1
221,"2017-11-21 07:14:49","2017-11-21 07:18:30",3212,"Christ Hospital",40.734785818,-74.050443636,3206,"Hilltop",40.7311689,-74.0575736,31817,"Subscriber",1981,1
183,"2017-11-21 07:16:26","2017-11-21 07:19:30",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31769,"Subscriber",1985,1
170,"2017-11-21 07:17:21","2017-11-21 07:20:11",3214,"Essex Light Rail",40.7127742,-74.0364857,3183,"Exchange Place",40.7162469,-74.0334588,26274,"Subscriber",1988,1
287,"2017-11-21 07:17:41","2017-11-21 07:22:29",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26220,"Subscriber",1990,1
450,"2017-11-21 07:17:52","2017-11-21 07:25:23",3192,"Liberty Light Rail",40.7112423,-74.0557013,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1985,1
1058,"2017-11-21 07:21:26","2017-11-21 07:39:04",3210,"Pershing Field",40.742677141,-74.051788633,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31678,"Subscriber",1972,1
287,"2017-11-21 07:24:01","2017-11-21 07:28:48",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31813,"Subscriber",1988,1
227,"2017-11-21 07:24:30","2017-11-21 07:28:18",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29654,"Subscriber",1987,2
199,"2017-11-21 07:25:13","2017-11-21 07:28:33",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31675,"Subscriber",1979,1
192,"2017-11-21 07:26:12","2017-11-21 07:29:24",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26234,"Subscriber",1969,1
204,"2017-11-21 07:28:00","2017-11-21 07:31:25",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31716,"Subscriber",1982,1
435,"2017-11-21 07:28:00","2017-11-21 07:35:15",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26174,"Subscriber",1991,1
354,"2017-11-21 07:28:11","2017-11-21 07:34:06",3207,"Oakland Ave",40.7376037,-74.0524783,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31816,"Subscriber",1980,1
255,"2017-11-21 07:28:23","2017-11-21 07:32:39",3211,"Newark Ave",40.72152515,-74.046304543,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31878,"Subscriber",1959,2
199,"2017-11-21 07:29:07","2017-11-21 07:32:26",3186,"Grove St PATH",40.71958611647166,-74.04311746358871,3213,"Van Vorst Park",40.71848892,-74.047726625,31695,"Subscriber",1986,1
190,"2017-11-21 07:29:11","2017-11-21 07:32:22",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26251,"Subscriber",1959,2
309,"2017-11-21 07:30:40","2017-11-21 07:35:49",3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,21419,"Subscriber",1973,1
402,"2017-11-21 07:31:06","2017-11-21 07:37:49",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3638,"Washington St",40.7242941,-74.0354826,31539,"Subscriber",1990,1
401,"2017-11-21 07:31:31","2017-11-21 07:38:12",3199,"Newport Pkwy",40.7287448,-74.0321082,3183,"Exchange Place",40.7162469,-74.0334588,31694,"Subscriber",1978,1
198,"2017-11-21 07:33:51","2017-11-21 07:37:09",3279,"Dixon Mills",40.721630142638354,-74.04996782541275,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31808,"Subscriber",1986,1
294,"2017-11-21 07:34:16","2017-11-21 07:39:10",3225,"Baldwin at Montgomery",40.7236589,-74.0641943,3195,"Sip Ave",40.73074262530658,-74.06378388404846,31731,"Subscriber",1991,1
609,"2017-11-21 07:34:53","2017-11-21 07:45:02",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31750,"Subscriber",1971,1
182,"2017-11-21 07:35:57","2017-11-21 07:38:59",3213,"Van Vorst Park",40.71848892,-74.047726625,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31866,"Subscriber",1967,2
2044,"2017-11-21 07:35:58","2017-11-21 08:10:02",3210,"Pershing Field",40.742677141,-74.051788633,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29608,"Subscriber",1965,1
345,"2017-11-21 07:36:01","2017-11-21 07:41:47",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31878,"Subscriber",1984,1
522,"2017-11-21 07:36:37","2017-11-21 07:45:19",3192,"Liberty Light Rail",40.7112423,-74.0557013,3184,"Paulus Hook",40.7141454,-74.0335519,29629,"Subscriber",1967,1
140,"2017-11-21 07:37:06","2017-11-21 07:39:27",3183,"Exchange Place",40.7162469,-74.0334588,3184,"Paulus Hook",40.7141454,-74.0335519,29590,"Subscriber",1966,1
1820,"2017-11-21 07:37:23","2017-11-21 08:07:44",3192,"Liberty Light Rail",40.7112423,-74.0557013,3192,"Liberty Light Rail",40.7112423,-74.0557013,31877,"Subscriber",1970,1
581,"2017-11-21 07:38:45","2017-11-21 07:48:26",3196,"Riverview Park",40.7443187,-74.0439909,3640,"Journal Square",40.73367,-74.0625,31743,"Subscriber",1990,1
237,"2017-11-21 07:39:05","2017-11-21 07:43:03",3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31926,"Subscriber",1972,1
614,"2017-11-21 07:40:04","2017-11-21 07:50:18",3203,"Hamilton Park",40.727595966,-74.044247311,3183,"Exchange Place",40.7162469,-74.0334588,31933,"Subscriber",1988,2
264,"2017-11-21 07:40:28","2017-11-21 07:44:52",3209,"Brunswick St",40.7241765,-74.0506564,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,32493,"Subscriber",1981,2
515,"2017-11-21 07:40:55","2017-11-21 07:49:31",3203,"Hamilton Park",40.727595966,-74.044247311,3184,"Paulus Hook",40.7141454,-74.0335519,31868,"Subscriber",1976,1
173,"2017-11-21 07:41:12","2017-11-21 07:44:06",3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31675,"Subscriber",1991,1
570,"2017-11-21 07:41:15","2017-11-21 07:50:45",3275,"Columbus Drive",40.71835519823214,-74.03891444206238,3199,"Newport Pkwy",40.7287448,-74.0321082,31840,"Subscriber",1983,2
196,"2017-11-21 07:41:26","2017-11-21 07:44:42",3203,"Hamilton Park",40.727595966,-74.044247311,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31949,"Subscriber",1983,1
296,"2017-11-21 07:41:57","2017-11-21 07:46:54",3481,"York St",40.71649,-74.04105,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26180,"Subscriber",1962,1
661,"2017-11-21 07:42:32","2017-11-21 07:53:33",3203,"Hamilton Park",40.727595966,-74.044247311,3202,"Newport PATH",40.7272235,-74.0337589,31860,"Subscriber",1965,2
