"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
135,"2018-01-23 10:06:54.9610","2018-01-23 10:09:10.8720",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31835,"Subscriber",1978,1
361,"2018-01-23 10:18:58.0520","2018-01-23 10:24:59.7000",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31929,"Subscriber",1980,1
425,"2018-01-23 17:41:06.4910","2018-01-23 17:48:11.8350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31864,"Subscriber",1990,1
417,"2018-01-23 21:29:36.3620","2018-01-23 21:36:33.5510",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26175,"Subscriber",1986,1
272,"2018-01-24 05:32:48.7790","2018-01-24 05:37:21.2370",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31744,"Subscriber",1985,1
328,"2018-01-24 07:04:24.4320","2018-01-24 07:09:52.7670",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31675,"Subscriber",1980,1
299,"2018-01-24 07:30:44.3150","2018-01-24 07:35:44.1890",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26197,"Subscriber",1973,1
2626,"2018-01-24 10:12:32.7940","2018-01-24 10:56:18.9070",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3209,"Brunswick St",40.7241765,-74.0506564,31874,"Subscriber",1975,1
467,"2018-01-24 12:58:27.7550","2018-01-24 13:06:15.3650",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29579,"Subscriber",1989,1
256,"2018-01-24 16:35:49.8100","2018-01-24 16:40:06.1440",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31874,"Subscriber",1975,2
138,"2018-01-24 17:22:20.0070","2018-01-24 17:24:38.7430",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29608,"Subscriber",1978,1
243,"2018-01-24 18:54:49.7600","2018-01-24 18:58:53.5280",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31777,"Subscriber",1975,2
169,"2018-01-24 19:59:27.7990","2018-01-24 20:02:16.8980",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31813,"Subscriber",1985,1
171,"2018-01-24 21:32:02.5130","2018-01-24 21:34:54.0250",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31914,"Subscriber",1981,1
383,"2018-01-24 22:41:42.6060","2018-01-24 22:48:06.1070",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31733,"Customer",1969,0
237,"2018-01-25 05:18:06.8440","2018-01-25 05:22:04.6580",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26272,"Subscriber",1980,1
244,"2018-01-25 06:05:49.0770","2018-01-25 06:09:53.1390",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29641,"Subscriber",1989,2
325,"2018-01-25 06:20:34.2130","2018-01-25 06:25:59.8890",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31735,"Subscriber",1989,2
332,"2018-01-25 07:24:33.4300","2018-01-25 07:30:05.6980",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31686,"Subscriber",1980,1
308,"2018-01-25 07:25:45.0730","2018-01-25 07:30:53.7350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31705,"Subscriber",1973,1
656,"2018-01-25 07:57:13.7310","2018-01-25 08:08:10.7040",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26256,"Subscriber",1989,1
362,"2018-01-25 08:13:14.3510","2018-01-25 08:19:16.7090",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31914,"Subscriber",1986,2
238,"2018-01-25 08:24:46.1820","2018-01-25 08:28:44.4790",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29577,"Subscriber",1980,1
321,"2018-01-25 08:35:05.7690","2018-01-25 08:40:27.4200",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29595,"Subscriber",1982,2
420,"2018-01-25 08:35:32.8130","2018-01-25 08:42:32.8240",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31713,"Subscriber",1964,1
391,"2018-01-25 09:13:36.5180","2018-01-25 09:20:08.2760",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31763,"Subscriber",1987,1
216,"2018-01-25 16:34:29.0000","2018-01-25 16:38:05.4550",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29579,"Subscriber",1981,1
305,"2018-01-25 18:47:10.5350","2018-01-25 18:52:16.4190",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31816,"Subscriber",1981,1
340,"2018-01-25 20:18:19.5760","2018-01-25 20:24:00.2160",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29612,"Subscriber",1980,1
249,"2018-01-25 20:29:05.3420","2018-01-25 20:33:14.8440",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31802,"Subscriber",1980,1
262,"2018-01-25 21:05:43.1190","2018-01-25 21:10:05.1830",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1989,2
400,"2018-01-25 21:43:08.1460","2018-01-25 21:49:48.5350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31763,"Subscriber",1990,1
286,"2018-01-26 05:31:33.4430","2018-01-26 05:36:19.6930",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31861,"Subscriber",1985,1
233,"2018-01-26 06:06:39.4630","2018-01-26 06:10:32.9860",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29615,"Subscriber",1989,2
209,"2018-01-26 07:20:28.0520","2018-01-26 07:23:57.1340",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,26190,"Subscriber",1981,1
281,"2018-01-26 08:11:17.7720","2018-01-26 08:15:59.0720",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29586,"Subscriber",1986,2
281,"2018-01-26 08:13:10.0270","2018-01-26 08:17:51.8470",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29612,"Subscriber",1983,1
420,"2018-01-26 08:25:35.3050","2018-01-26 08:32:35.8320",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31710,"Subscriber",1981,1
1145,"2018-01-26 08:33:12.3820","2018-01-26 08:52:18.2660",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31843,"Subscriber",1982,2
386,"2018-01-26 10:03:05.7700","2018-01-26 10:09:32.5950",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31678,"Subscriber",1991,1
818,"2018-01-26 10:16:01.6770","2018-01-26 10:29:40.6700",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31867,"Subscriber",1983,1
372,"2018-01-26 12:51:50.7660","2018-01-26 12:58:03.1190",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31868,"Subscriber",1982,1
407,"2018-01-26 14:22:47.6000","2018-01-26 14:29:35.2660",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31938,"Subscriber",1980,1
291,"2018-01-26 14:46:37.6760","2018-01-26 14:51:29.4980",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31868,"Subscriber",1989,2
344,"2018-01-26 14:50:42.9700","2018-01-26 14:56:27.4800",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31867,"Subscriber",1978,1
368,"2018-01-26 14:59:08.5180","2018-01-26 15:05:16.5500",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,29610,"Subscriber",1971,1
319,"2018-01-26 16:45:18.6550","2018-01-26 16:50:38.2620",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31717,"Subscriber",1985,1
346,"2018-01-26 16:50:39.5280","2018-01-26 16:56:26.2060",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31802,"Subscriber",1981,1
256,"2018-01-26 21:14:32.5230","2018-01-26 21:18:49.0170",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29642,"Subscriber",1981,1
338,"2018-01-27 07:32:04.6340","2018-01-27 07:37:43.0240",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31705,"Subscriber",1982,2
263,"2018-01-27 10:32:46.5440","2018-01-27 10:37:09.6840",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3203,"Hamilton Park",40.727595966,-74.044247311,31933,"Subscriber",1975,2
306,"2018-01-27 12:19:06.6450","2018-01-27 12:24:13.2000",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31836,"Subscriber",1980,1
345,"2018-01-27 12:50:28.2810","2018-01-27 12:56:13.4170",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,31738,"Subscriber",1959,2
298,"2018-01-27 13:02:33.2120","2018-01-27 13:07:32.1380",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,29640,"Subscriber",1989,2
360,"2018-01-27 15:03:48.8010","2018-01-27 15:09:49.6450",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29583,"Subscriber",1982,1
452,"2018-01-27 18:01:58.7280","2018-01-27 18:09:31.6050",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31697,"Subscriber",1989,2
409,"2018-01-27 19:51:24.6960","2018-01-27 19:58:13.8220",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3638,"Washington St",40.7242941,-74.0354826,26256,"Subscriber",1989,2
249,"2018-01-27 22:55:35.3220","2018-01-27 22:59:45.0060",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26229,"Subscriber",1981,1
376,"2018-01-28 01:53:53.5230","2018-01-28 02:00:10.5100",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31940,"Subscriber",1981,2
301,"2018-01-28 08:58:35.1000","2018-01-28 09:03:36.1260",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,31908,"Subscriber",1989,2
344,"2018-01-28 09:26:18.2090","2018-01-28 09:32:02.3390",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3211,"Newark Ave",40.72152515,-74.046304543,29598,"Subscriber",1959,2
317,"2018-01-28 12:00:42.5700","2018-01-28 12:06:00.1240",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31714,"Subscriber",1991,1
581,"2018-01-28 12:02:54.0020","2018-01-28 12:12:35.7110",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3201,"Dey St",40.737711,-74.066921,26275,"Subscriber",1984,1
1042,"2018-01-28 12:20:19.4600","2018-01-28 12:37:41.6130",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,31842,"Subscriber",1995,1
277,"2018-01-29 05:20:45.8970","2018-01-29 05:25:23.3700",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29666,"Subscriber",1985,1
339,"2018-01-29 05:48:35.9540","2018-01-29 05:54:15.3780",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31708,"Subscriber",1979,1
233,"2018-01-29 06:05:06.3510","2018-01-29 06:08:59.3640",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29655,"Subscriber",1989,2
293,"2018-01-29 06:59:19.5920","2018-01-29 07:04:13.5420",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31767,"Subscriber",1980,1
313,"2018-01-29 07:30:14.7350","2018-01-29 07:35:28.4600",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31874,"Subscriber",1973,1
324,"2018-01-29 07:35:10.2250","2018-01-29 07:40:34.6900",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31688,"Subscriber",1986,2
280,"2018-01-29 08:11:29.1320","2018-01-29 08:16:09.3390",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29662,"Subscriber",1983,2
323,"2018-01-29 08:14:02.8730","2018-01-29 08:19:26.2020",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31773,"Subscriber",1991,1
254,"2018-01-29 08:16:57.8080","2018-01-29 08:21:11.9990",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26243,"Subscriber",1983,1
348,"2018-01-29 08:18:32.6630","2018-01-29 08:24:20.8540",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31872,"Subscriber",1981,2
1271,"2018-01-29 08:20:25.9460","2018-01-29 08:41:37.4350",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29584,"Subscriber",1982,2
547,"2018-01-29 08:25:25.2210","2018-01-29 08:34:32.8030",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31688,"Subscriber",1985,2
1028,"2018-01-29 09:22:17.7280","2018-01-29 09:39:26.1380",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3213,"Van Vorst Park",40.71848892,-74.047726625,29583,"Subscriber",1973,1
334,"2018-01-29 12:04:15.9140","2018-01-29 12:09:50.1830",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31728,"Subscriber",1983,1
302,"2018-01-29 12:20:32.4290","2018-01-29 12:25:34.6650",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29623,"Subscriber",1990,1
388,"2018-01-29 13:11:34.7060","2018-01-29 13:18:03.6310",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29612,"Subscriber",1989,2
368,"2018-01-29 18:57:00.0700","2018-01-29 19:03:08.1760",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,32843,"Subscriber",1989,1
566,"2018-01-29 20:01:27.0340","2018-01-29 20:10:53.3510",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,26174,"Subscriber",1989,1
248,"2018-01-30 05:20:43.2070","2018-01-30 05:24:51.5740",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26186,"Subscriber",1980,1
339,"2018-01-30 05:49:18.4330","2018-01-30 05:54:57.6000",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31874,"Subscriber",1979,1
238,"2018-01-30 06:07:50.1640","2018-01-30 06:11:48.2870",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29611,"Subscriber",1989,2
311,"2018-01-30 07:02:23.8250","2018-01-30 07:07:35.4490",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29616,"Subscriber",1989,2
314,"2018-01-30 07:31:33.1100","2018-01-30 07:36:47.3160",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29655,"Subscriber",1973,1
694,"2018-01-30 08:00:15.7570","2018-01-30 08:11:50.0260",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,31915,"Subscriber",1989,1
265,"2018-01-30 08:09:44.2950","2018-01-30 08:14:09.6880",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26229,"Subscriber",1983,1
250,"2018-01-30 19:45:26.2100","2018-01-30 19:49:36.9580",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3279,"Dixon Mills",40.721630142638354,-74.04996782541275,31860,"Subscriber",1959,2
374,"2018-01-30 20:26:43.1890","2018-01-30 20:32:57.6620",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3185,"City Hall",40.7177325,-74.043845,31864,"Subscriber",1989,2
203,"2018-01-30 20:52:07.2600","2018-01-30 20:55:30.7470",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31706,"Subscriber",1985,1
345,"2018-01-31 05:51:20.2500","2018-01-31 05:57:05.2690",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31683,"Subscriber",1979,1
277,"2018-01-31 07:03:04.9040","2018-01-31 07:07:42.3400",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31822,"Subscriber",1989,2
382,"2018-01-31 07:03:27.9890","2018-01-31 07:09:50.2090",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31907,"Subscriber",1980,1
298,"2018-01-31 07:23:22.3550","2018-01-31 07:28:21.2080",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31706,"Subscriber",1973,1
326,"2018-01-31 07:50:18.8980","2018-01-31 07:55:45.2210",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26234,"Subscriber",1986,2
619,"2018-01-31 08:01:56.2170","2018-01-31 08:12:15.6590",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3202,"Newport PATH",40.7272235,-74.0337589,31829,"Subscriber",1990,1
276,"2018-01-31 08:02:48.3440","2018-01-31 08:07:24.4620",3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31835,"Subscriber",1983,1
