"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
123,"2018-12-18 20:48:41.9740","2018-12-18 20:50:45.2090",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,29126,"Subscriber",1972,1
188,"2018-12-18 20:55:34.9740","2018-12-18 20:58:43.8890",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29526,"Subscriber",1986,1
141,"2018-12-18 21:14:15.5830","2018-12-18 21:16:36.6500",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,26216,"Subscriber",1988,2
334,"2018-12-19 08:16:46.8090","2018-12-19 08:22:21.4570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29500,"Subscriber",1980,1
418,"2018-12-19 08:20:46.6090","2018-12-19 08:27:45.0760",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29261,"Subscriber",1971,1
283,"2018-12-19 08:52:43.7300","2018-12-19 08:57:27.6650",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29484,"Subscriber",1973,1
245,"2018-12-19 09:26:15.6200","2018-12-19 09:30:21.3880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26213,"Subscriber",1973,2
241,"2018-12-19 12:54:33.5970","2018-12-19 12:58:35.5610",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29306,"Subscriber",1989,1
197,"2018-12-19 13:39:19.7750","2018-12-19 13:42:37.4780",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29215,"Subscriber",1977,1
626,"2018-12-19 15:12:26.1340","2018-12-19 15:22:53.0920",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3267,"Morris Canal",40.7124188237569,-74.03852552175522,29297,"Subscriber",1972,1
185,"2018-12-19 18:24:38.9740","2018-12-19 18:27:44.1680",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29681,"Subscriber",1960,1
223,"2018-12-19 19:24:47.7320","2018-12-19 19:28:30.9350",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29297,"Subscriber",1968,2
287,"2018-12-19 21:38:31.4110","2018-12-19 21:43:18.8990",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29127,"Subscriber",1989,1
191,"2018-12-19 21:43:22.4640","2018-12-19 21:46:34.1450",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29612,"Subscriber",1992,2
260,"2018-12-20 08:05:26.2810","2018-12-20 08:09:46.8740",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26241,"Subscriber",1984,1
305,"2018-12-20 08:17:21.8340","2018-12-20 08:22:27.3570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29297,"Subscriber",1980,1
493,"2018-12-20 08:58:56.4880","2018-12-20 09:07:09.6240",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3184,"Paulus Hook",40.7141454,-74.0335519,29619,"Subscriber",1987,2
406,"2018-12-20 09:50:15.3210","2018-12-20 09:57:01.6330",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3639,"Harborside",40.7192517,-74.034234,26192,"Subscriber",1973,1
233,"2018-12-20 10:53:18.1300","2018-12-20 10:57:11.6820",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29273,"Subscriber",1989,1
183,"2018-12-20 13:00:41.0420","2018-12-20 13:03:44.8130",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29281,"Subscriber",1977,1
547,"2018-12-20 13:21:17.8150","2018-12-20 13:30:25.3050",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3267,"Morris Canal",40.7124188237569,-74.03852552175522,26160,"Subscriber",1970,1
240,"2018-12-20 16:29:00.9310","2018-12-20 16:33:01.0480",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29122,"Subscriber",1989,1
217,"2018-12-20 21:21:55.6030","2018-12-20 21:25:32.7500",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29582,"Subscriber",1986,1
232,"2018-12-20 22:57:21.2880","2018-12-20 23:01:13.5910",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26267,"Subscriber",1976,1
76,"2018-12-20 22:57:57.4160","2018-12-20 22:59:13.5970",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29502,"Subscriber",1983,2
117,"2018-12-21 01:15:23.4140","2018-12-21 01:17:20.5980",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29204,"Subscriber",1985,1
234,"2018-12-21 10:29:11.1990","2018-12-21 10:33:05.3070",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29662,"Subscriber",1973,2
107,"2018-12-21 12:59:37.0930","2018-12-21 13:01:24.9890",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,29198,"Subscriber",1971,1
506,"2018-12-21 14:22:59.7680","2018-12-21 14:31:25.8990",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3202,"Newport PATH",40.7272235,-74.0337589,29460,"Subscriber",1972,2
345,"2018-12-21 19:15:26.5630","2018-12-21 19:21:12.2300",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29639,"Subscriber",1986,1
279,"2018-12-22 00:49:48.0310","2018-12-22 00:54:27.8460",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29542,"Subscriber",1988,1
242,"2018-12-22 01:52:22.7710","2018-12-22 01:56:25.3590",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29639,"Subscriber",1980,2
192,"2018-12-22 04:49:39.4910","2018-12-22 04:52:52.0860",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26203,"Subscriber",1992,2
329,"2018-12-22 09:30:38.6690","2018-12-22 09:36:08.4560",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26264,"Subscriber",1989,1
332,"2018-12-22 09:53:24.9800","2018-12-22 09:58:57.4180",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3681,"Grand St",40.71517767732029,-74.03768330812454,29245,"Subscriber",1947,1
665,"2018-12-22 10:59:20.9420","2018-12-22 11:10:26.1770",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3199,"Newport Pkwy",40.7287448,-74.0321082,26206,"Subscriber",1972,1
166,"2018-12-22 13:07:43.0760","2018-12-22 13:10:30.0730",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29245,"Subscriber",1977,1
646,"2018-12-22 15:20:33.3670","2018-12-22 15:31:20.0700",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26242,"Subscriber",1971,1
418,"2018-12-22 19:28:48.4710","2018-12-22 19:35:47.0580",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3483,"Montgomery St",40.71942,-74.05099,29665,"Subscriber",1983,1
1601,"2018-12-22 23:15:13.2690","2018-12-22 23:41:54.5120",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3481,"York St",40.71649,-74.04105,29286,"Subscriber",1982,1
469,"2018-12-23 13:27:18.2660","2018-12-23 13:35:07.6450",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29458,"Subscriber",1990,1
1151,"2018-12-23 13:41:19.0510","2018-12-23 14:00:30.6050",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3210,"Pershing Field",40.742677141,-74.051788633,29245,"Subscriber",1991,1
193,"2018-12-23 14:48:42.4580","2018-12-23 14:51:56.3570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29257,"Subscriber",1979,2
227,"2018-12-23 14:53:49.4230","2018-12-23 14:57:36.7240",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29612,"Subscriber",1986,1
153,"2018-12-23 16:47:06.2220","2018-12-23 16:49:39.9120",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29546,"Subscriber",1952,1
345,"2018-12-23 20:41:16.4710","2018-12-23 20:47:01.7130",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3681,"Grand St",40.71517767732029,-74.03768330812454,29296,"Subscriber",1970,1
327,"2018-12-24 00:08:54.6600","2018-12-24 00:14:21.8780",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29535,"Subscriber",1993,2
303,"2018-12-24 00:09:18.7090","2018-12-24 00:14:21.9670",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29662,"Subscriber",1990,1
249,"2018-12-24 11:37:00.8870","2018-12-24 11:41:10.4330",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26300,"Customer",1969,0
160,"2018-12-24 12:41:20.0050","2018-12-24 12:44:00.6540",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29572,"Subscriber",1980,1
377,"2018-12-24 13:03:06.4440","2018-12-24 13:09:24.1650",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3214,"Essex Light Rail",40.7127742,-74.0364857,29665,"Subscriber",1994,1
352,"2018-12-24 13:42:26.8830","2018-12-24 13:48:19.8780",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29228,"Subscriber",1970,2
278,"2018-12-24 13:42:55.5270","2018-12-24 13:47:33.9160",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,29508,"Subscriber",1989,1
261,"2018-12-24 15:22:51.3140","2018-12-24 15:27:12.5450",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26302,"Subscriber",1990,1
761,"2018-12-24 18:11:19.2180","2018-12-24 18:24:00.3770",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3225,"Baldwin at Montgomery",40.7236589,-74.0641943,29675,"Subscriber",1994,1
70,"2018-12-24 18:32:32.6290","2018-12-24 18:33:42.8300",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29264,"Subscriber",1987,1
66,"2018-12-24 18:36:29.6630","2018-12-24 18:37:35.6630",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26295,"Subscriber",1987,1
77,"2018-12-24 18:40:18.1350","2018-12-24 18:41:35.5650",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26184,"Subscriber",1987,1
74,"2018-12-24 18:48:33.2530","2018-12-24 18:49:47.7720",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26170,"Subscriber",1987,1
65,"2018-12-24 18:52:22.7620","2018-12-24 18:53:28.4710",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29546,"Subscriber",1987,1
109,"2018-12-24 18:56:21.9170","2018-12-24 18:58:11.8190",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29586,"Subscriber",1960,1
173,"2018-12-24 19:01:04.0720","2018-12-24 19:03:58.0380",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,29435,"Subscriber",1987,1
194,"2018-12-24 20:53:49.3110","2018-12-24 20:57:03.9880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29517,"Subscriber",1968,1
290,"2018-12-25 13:45:02.2560","2018-12-25 13:49:52.9420",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29569,"Subscriber",1993,1
491,"2018-12-25 16:20:10.7310","2018-12-25 16:28:21.7980",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29300,"Subscriber",1976,1
279,"2018-12-25 17:04:55.9400","2018-12-25 17:09:35.0880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3639,"Harborside",40.7192517,-74.034234,29259,"Subscriber",1990,1
365,"2018-12-25 20:43:50.6640","2018-12-25 20:49:55.8800",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26255,"Subscriber",1990,1
369,"2018-12-25 20:44:04.6000","2018-12-25 20:50:13.9610",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29495,"Subscriber",1993,2
312,"2018-12-26 08:14:24.2000","2018-12-26 08:19:36.7960",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29512,"Subscriber",1980,1
186,"2018-12-26 08:27:03.3070","2018-12-26 08:30:10.0880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29546,"Subscriber",1987,1
147,"2018-12-26 12:37:46.2420","2018-12-26 12:40:13.4290",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26244,"Subscriber",1977,1
935,"2018-12-26 13:30:01.2370","2018-12-26 13:45:37.2010",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3638,"Washington St",40.7242941,-74.0354826,29517,"Subscriber",1983,1
267,"2018-12-26 17:21:30.8120","2018-12-26 17:25:58.6040",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29603,"Subscriber",1983,2
258,"2018-12-26 18:27:36.5120","2018-12-26 18:31:55.2820",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26296,"Subscriber",1984,2
290,"2018-12-26 18:49:41.4140","2018-12-26 18:54:32.3860",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26216,"Subscriber",1991,1
264,"2018-12-26 19:09:56.3680","2018-12-26 19:14:21.0980",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29293,"Subscriber",1970,2
280,"2018-12-26 20:46:07.6900","2018-12-26 20:50:48.4760",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,26311,"Subscriber",1986,1
335,"2018-12-27 11:45:57.3550","2018-12-27 11:51:32.8670",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3275,"Columbus Drive",40.71835519823214,-74.03891444206238,26311,"Subscriber",1968,1
134,"2018-12-27 17:17:28.1830","2018-12-27 17:19:42.7660",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26174,"Subscriber",1992,1
199,"2018-12-27 18:33:21.4780","2018-12-27 18:36:41.1690",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26204,"Subscriber",1992,2
235,"2018-12-27 20:10:07.2260","2018-12-27 20:14:02.3060",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26272,"Subscriber",1989,1
3061,"2018-12-27 20:34:07.9000","2018-12-27 21:25:09.0480",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,254,"W 11 St & 6 Ave",40.73532427,-73.99800419,29607,"Subscriber",1990,2
139,"2018-12-27 20:51:50.8140","2018-12-27 20:54:10.0210",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,26211,"Subscriber",1983,1
1078,"2018-12-27 21:06:42.6250","2018-12-27 21:24:41.5640",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3681,"Grand St",40.71517767732029,-74.03768330812454,29220,"Subscriber",1977,1
278,"2018-12-27 21:27:51.4850","2018-12-27 21:32:29.9540",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29504,"Subscriber",1989,2
205,"2018-12-27 21:51:07.3390","2018-12-27 21:54:32.8450",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29259,"Subscriber",1991,2
306,"2018-12-28 13:52:58.6030","2018-12-28 13:58:04.9160",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3202,"Newport PATH",40.7272235,-74.0337589,29516,"Subscriber",1971,1
83,"2018-12-28 18:00:48.2170","2018-12-28 18:02:11.4410",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,26202,"Subscriber",1987,1
66,"2018-12-28 18:08:55.3130","2018-12-28 18:10:01.9560",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,29665,"Subscriber",1987,1
239,"2018-12-28 19:43:56.4980","2018-12-28 19:47:56.0130",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26166,"Subscriber",1986,1
174,"2018-12-28 21:54:38.4780","2018-12-28 21:57:33.4200",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29586,"Subscriber",1992,1
2779,"2018-12-29 11:02:16.1090","2018-12-29 11:48:35.9630",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3211,"Newark Ave",40.72152515,-74.046304543,29289,"Subscriber",1989,1
206,"2018-12-29 13:59:54.3360","2018-12-29 14:03:20.9710",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26309,"Subscriber",1983,1
394,"2018-12-29 14:22:28.7860","2018-12-29 14:29:03.5210",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29278,"Subscriber",1982,1
97,"2018-12-29 14:24:27.5700","2018-12-29 14:26:05.3800",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3211,"Newark Ave",40.72152515,-74.046304543,29521,"Subscriber",1984,1
142,"2018-12-29 18:28:09.2100","2018-12-29 18:30:31.4420",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29278,"Subscriber",1992,1
208,"2018-12-29 20:59:03.9470","2018-12-29 21:02:32.8740",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,29455,"Subscriber",1990,1
369,"2018-12-30 12:43:06.5220","2018-12-30 12:49:15.8760",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3483,"Montgomery St",40.71942,-74.05099,29234,"Subscriber",1992,2
279,"2018-12-30 13:15:11.4900","2018-12-30 13:19:50.9220",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26192,"Subscriber",1969,0
161,"2018-12-30 13:40:50.9660","2018-12-30 13:43:32.7250",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29220,"Subscriber",1988,2
131,"2018-12-30 17:34:09.0450","2018-12-30 17:36:20.1550",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29231,"Subscriber",1991,1
350,"2018-12-30 17:53:45.1740","2018-12-30 17:59:35.2280",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3276,"Marin Light Rail",40.71458403535893,-74.04281705617905,29513,"Subscriber",1994,1
