"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
199,"2018-03-23 17:17:02.8360","2018-03-23 17:20:22.5400",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31694,"Subscriber",1981,1
803,"2018-03-23 18:26:04.9520","2018-03-23 18:39:28.3200",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31828,"Subscriber",1991,1
216,"2018-03-23 18:50:45.0590","2018-03-23 18:54:21.7070",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26240,"Subscriber",1981,2
195,"2018-03-23 19:17:21.5470","2018-03-23 19:20:36.9360",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31840,"Subscriber",1986,1
349,"2018-03-23 19:20:04.5290","2018-03-23 19:25:54.5080",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29634,"Subscriber",1976,2
180,"2018-03-23 21:06:55.0970","2018-03-23 21:09:55.1320",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3273,"Manila & 1st",40.721650724879986,-74.04288411140442,29661,"Subscriber",1996,1
146,"2018-03-24 00:35:38.9500","2018-03-24 00:38:05.0710",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26228,"Subscriber",1989,1
141,"2018-03-24 00:37:45.7440","2018-03-24 00:40:07.5910",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29661,"Subscriber",1987,1
143,"2018-03-24 11:25:48.0740","2018-03-24 11:28:11.1480",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31873,"Subscriber",1952,1
2229,"2018-03-24 12:50:40.0080","2018-03-24 13:27:49.3830",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29292,"Subscriber",1981,1
155,"2018-03-24 13:17:28.7270","2018-03-24 13:20:04.1890",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29673,"Subscriber",1972,1
253,"2018-03-24 13:28:29.7760","2018-03-24 13:32:43.2120",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31728,"Subscriber",1989,2
174,"2018-03-24 13:39:04.1710","2018-03-24 13:41:58.6910",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,26258,"Subscriber",1990,1
732,"2018-03-24 17:23:48.6770","2018-03-24 17:36:01.5480",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3195,"Sip Ave",40.73074262530658,-74.06378388404846,26209,"Subscriber",1983,1
791,"2018-03-24 17:29:10.1150","2018-03-24 17:42:21.9520",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3199,"Newport Pkwy",40.7287448,-74.0321082,29613,"Subscriber",1977,1
286,"2018-03-24 18:31:06.5320","2018-03-24 18:35:52.7760",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29640,"Subscriber",1980,1
159,"2018-03-24 18:46:43.0410","2018-03-24 18:49:22.6400",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26216,"Subscriber",1972,1
121,"2018-03-24 18:56:15.0880","2018-03-24 18:58:17.0230",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,31778,"Subscriber",1972,1
216,"2018-03-24 19:39:54.5900","2018-03-24 19:43:30.9480",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26196,"Subscriber",1967,1
537,"2018-03-24 20:48:12.6510","2018-03-24 20:57:09.9460",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29292,"Customer",1969,0
320,"2018-03-24 20:52:03.6370","2018-03-24 20:57:24.5950",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26302,"Subscriber",1990,2
190,"2018-03-24 23:47:37.3990","2018-03-24 23:50:48.2810",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26258,"Subscriber",1975,1
186,"2018-03-24 23:47:42.2750","2018-03-24 23:50:48.9920",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26186,"Subscriber",1973,1
209,"2018-03-25 00:57:57.6060","2018-03-25 01:01:27.2290",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31753,"Subscriber",1992,1
147,"2018-03-25 07:56:10.4380","2018-03-25 07:58:37.8950",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3187,"Warren St",40.7211236,-74.03805095,26275,"Subscriber",1990,1
353,"2018-03-25 10:40:43.8380","2018-03-25 10:46:37.0500",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31753,"Subscriber",1989,2
565,"2018-03-25 10:49:18.3090","2018-03-25 10:58:44.2650",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3206,"Hilltop",40.7311689,-74.0575736,29454,"Subscriber",1971,1
296,"2018-03-25 11:41:57.2710","2018-03-25 11:46:53.7860",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3639,"Harborside",40.7192517,-74.034234,26294,"Subscriber",1989,2
265,"2018-03-25 12:43:44.4250","2018-03-25 12:48:09.6860",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3185,"City Hall",40.7177325,-74.043845,31709,"Subscriber",1981,1
239,"2018-03-25 12:44:07.8280","2018-03-25 12:48:07.6060",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3185,"City Hall",40.7177325,-74.043845,29673,"Subscriber",1984,1
230,"2018-03-25 13:45:21.7560","2018-03-25 13:49:12.0580",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31713,"Subscriber",1985,1
274,"2018-03-25 16:05:21.2910","2018-03-25 16:09:55.8510",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3638,"Washington St",40.7242941,-74.0354826,31706,"Subscriber",1986,1
1455,"2018-03-25 16:26:50.7890","2018-03-25 16:51:05.8220",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3481,"York St",40.71649,-74.04105,26285,"Subscriber",1968,1
120,"2018-03-25 17:16:54.9500","2018-03-25 17:18:55.1590",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29635,"Subscriber",1987,1
232,"2018-03-25 17:33:44.8500","2018-03-25 17:37:37.4570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29280,"Subscriber",1985,1
200,"2018-03-25 18:06:05.2400","2018-03-25 18:09:25.5190",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26241,"Customer",1969,0
129,"2018-03-25 19:29:58.1710","2018-03-25 19:32:08.1000",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29243,"Subscriber",1972,1
384,"2018-03-26 08:17:47.3880","2018-03-26 08:24:11.8400",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29617,"Subscriber",1980,1
404,"2018-03-26 10:25:15.2440","2018-03-26 10:31:59.6730",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3199,"Newport Pkwy",40.7287448,-74.0321082,29613,"Subscriber",1980,1
404,"2018-03-26 13:12:54.3690","2018-03-26 13:19:38.6880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26175,"Subscriber",1984,2
305,"2018-03-26 13:33:26.9270","2018-03-26 13:38:32.6450",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29205,"Subscriber",1980,1
192,"2018-03-26 16:08:10.9320","2018-03-26 16:11:23.5210",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31825,"Subscriber",1992,1
208,"2018-03-26 16:33:42.5100","2018-03-26 16:37:10.6030",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26307,"Subscriber",1989,2
120,"2018-03-26 16:46:30.0070","2018-03-26 16:48:30.3140",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,29582,"Subscriber",1977,1
117,"2018-03-26 16:55:09.4060","2018-03-26 16:57:07.0180",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3272,"Jersey & 3rd",40.72333158646436,-74.04595255851744,31920,"Subscriber",1977,1
221,"2018-03-26 17:59:42.9950","2018-03-26 18:03:24.5720",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31833,"Subscriber",1981,1
861,"2018-03-26 18:24:05.1370","2018-03-26 18:38:26.9230",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3194,"McGinley Square",40.7253399253558,-74.06762212514877,31870,"Subscriber",1991,1
371,"2018-03-26 18:40:59.4220","2018-03-26 18:47:11.0680",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3205,"JC Medical Center",40.71653978099194,-74.0496379137039,31926,"Subscriber",1989,2
86,"2018-03-26 21:03:50.7600","2018-03-26 21:05:17.7580",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31778,"Subscriber",1983,1
104,"2018-03-26 21:08:11.6230","2018-03-26 21:09:56.2080",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3186,"Grove St PATH",40.71958611647166,-74.04311746358871,31689,"Subscriber",1983,1
195,"2018-03-26 21:28:38.4390","2018-03-26 21:31:53.9620",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26299,"Subscriber",1986,1
203,"2018-03-26 21:32:42.4610","2018-03-26 21:36:05.5260",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31684,"Subscriber",1968,1
253,"2018-03-26 22:11:09.7430","2018-03-26 22:15:23.6560",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31874,"Subscriber",1987,1
148,"2018-03-26 22:59:58.3520","2018-03-26 23:02:26.8460",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,26211,"Subscriber",1972,1
337,"2018-03-26 23:59:38.9360","2018-03-27 00:05:16.3730",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,31832,"Subscriber",1982,1
170,"2018-03-27 01:13:01.7990","2018-03-27 01:15:52.4180",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29583,"Subscriber",1986,1
379,"2018-03-27 08:23:28.6400","2018-03-27 08:29:48.2170",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,31866,"Subscriber",1980,1
336,"2018-03-27 09:00:32.3430","2018-03-27 09:06:09.3190",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,31926,"Subscriber",1989,1
147,"2018-03-27 11:05:10.8660","2018-03-27 11:07:37.9650",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3185,"City Hall",40.7177325,-74.043845,29231,"Subscriber",1973,1
397,"2018-03-27 11:26:04.3630","2018-03-27 11:32:41.9980",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,31778,"Subscriber",1984,2
137,"2018-03-27 13:09:36.5970","2018-03-27 13:11:53.6360",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29499,"Subscriber",1977,1
200,"2018-03-27 15:41:25.3340","2018-03-27 15:44:45.4310",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31717,"Subscriber",1989,1
196,"2018-03-27 17:58:57.8040","2018-03-27 18:02:14.5210",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26187,"Subscriber",1981,1
305,"2018-03-27 19:08:07.7150","2018-03-27 19:13:12.8380",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31747,"Subscriber",1992,1
322,"2018-03-27 19:44:31.3130","2018-03-27 19:49:53.7620",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31808,"Subscriber",1985,1
467,"2018-03-27 19:49:00.6470","2018-03-27 19:56:48.4220",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3213,"Van Vorst Park",40.71848892,-74.047726625,31778,"Subscriber",1990,2
139,"2018-03-27 21:33:52.0990","2018-03-27 21:36:12.0030",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31868,"Subscriber",1989,1
195,"2018-03-27 21:53:40.9210","2018-03-27 21:56:56.5120",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29540,"Subscriber",1988,1
220,"2018-03-27 21:59:40.6040","2018-03-27 22:03:21.3400",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29452,"Subscriber",1992,1
212,"2018-03-27 22:29:57.6450","2018-03-27 22:33:29.6680",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,29628,"Subscriber",1981,2
153,"2018-03-28 00:05:58.7700","2018-03-28 00:08:32.3760",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26243,"Subscriber",1990,1
213,"2018-03-28 00:41:06.9670","2018-03-28 00:44:40.7420",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26311,"Subscriber",1974,1
198,"2018-03-28 04:44:19.1220","2018-03-28 04:47:37.7290",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29292,"Subscriber",1990,1
360,"2018-03-28 08:20:01.2280","2018-03-28 08:26:01.2460",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,31870,"Subscriber",1980,1
170,"2018-03-28 08:25:19.8890","2018-03-28 08:28:10.7730",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26187,"Subscriber",1984,1
247,"2018-03-28 10:22:19.0620","2018-03-28 10:26:26.2490",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3183,"Exchange Place",40.7162469,-74.0334588,29249,"Subscriber",1989,1
319,"2018-03-28 12:31:57.3180","2018-03-28 12:37:17.0610",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,31925,"Subscriber",1977,1
149,"2018-03-28 13:57:00.7790","2018-03-28 13:59:30.0550",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,31813,"Subscriber",1977,1
282,"2018-03-28 16:26:10.4350","2018-03-28 16:30:53.3510",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31713,"Subscriber",1983,2
174,"2018-03-28 18:05:42.6410","2018-03-28 18:08:37.4410",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3270,"Jersey & 6th St",40.72528910781132,-74.04557168483734,29640,"Subscriber",1962,1
171,"2018-03-28 18:45:47.8670","2018-03-28 18:48:39.1970",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26308,"Subscriber",1979,1
275,"2018-03-28 18:50:36.6030","2018-03-28 18:55:12.5740",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,26272,"Subscriber",1981,1
325,"2018-03-28 20:06:26.1040","2018-03-28 20:11:51.2830",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26232,"Subscriber",1996,1
355,"2018-03-28 20:17:03.4960","2018-03-28 20:22:59.3350",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31918,"Subscriber",1989,2
254,"2018-03-28 20:43:31.5570","2018-03-28 20:47:45.7290",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29440,"Subscriber",1982,2
228,"2018-03-28 20:48:40.7460","2018-03-28 20:52:29.4340",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31706,"Subscriber",1988,1
217,"2018-03-28 21:08:25.4470","2018-03-28 21:12:02.9570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,31870,"Subscriber",1991,1
350,"2018-03-28 21:45:11.8710","2018-03-28 21:51:02.0580",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26230,"Subscriber",1980,1
259,"2018-03-28 21:46:35.3210","2018-03-28 21:50:54.5890",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,31728,"Subscriber",1975,1
232,"2018-03-28 22:17:16.6830","2018-03-28 22:21:09.4870",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29508,"Subscriber",1968,1
277,"2018-03-28 23:07:10.8230","2018-03-28 23:11:48.0820",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26188,"Subscriber",1982,2
589,"2018-03-28 23:07:11.7720","2018-03-28 23:17:00.8770",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29517,"Subscriber",1982,1
185,"2018-03-29 01:24:18.3650","2018-03-29 01:27:24.2730",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,26206,"Subscriber",1970,1
138,"2018-03-29 11:22:17.2810","2018-03-29 11:24:36.1140",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3185,"City Hall",40.7177325,-74.043845,26315,"Subscriber",1973,1
250,"2018-03-29 12:23:58.2640","2018-03-29 12:28:08.8090",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3209,"Brunswick St",40.7241765,-74.0506564,31689,"Subscriber",1978,1
189,"2018-03-29 16:43:08.5100","2018-03-29 16:46:17.7880",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,26229,"Subscriber",1979,1
189,"2018-03-29 18:46:50.1360","2018-03-29 18:49:59.6360",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29440,"Subscriber",1989,2
145,"2018-03-29 19:06:28.6850","2018-03-29 19:08:54.5010",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3211,"Newark Ave",40.72152515,-74.046304543,26178,"Subscriber",1975,1
234,"2018-03-29 21:45:02.1240","2018-03-29 21:48:56.2560",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3269,"Brunswick & 6th",40.72601172964625,-74.05038893222809,29640,"Subscriber",1989,2
178,"2018-03-29 21:56:16.7710","2018-03-29 21:59:15.2570",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3278,"Monmouth and 6th",40.72568548362901,-74.04879033565521,26238,"Subscriber",1979,1
230,"2018-03-29 22:27:46.5310","2018-03-29 22:31:37.3040",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,29458,"Subscriber",1987,1
177,"2018-03-29 22:57:05.3040","2018-03-29 23:00:03.0520",3273,"Manila & 1st",40.721650724879986,-74.04288411140442,3203,"Hamilton Park",40.727595966,-74.044247311,31779,"Subscriber",1981,1
